Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,31:00,14,25,.560,2,6,.333,0,2,.000,2,3,5,2,4,0,2,2,30
johnske02,27:00,4,13,.308,0,1,.000,2,2,1.000,0,0,0,2,0,0,0,2,10
cebalce01,22:00,5,12,.417,0,0,,1,2,.500,3,3,6,1,3,0,2,2,11
majerda01,20:00,0,6,.000,0,2,.000,0,0,,2,0,2,1,1,0,0,0,0
westma01,11:00,1,4,.250,0,0,,0,0,,2,2,4,0,0,1,0,3,2
milleol01,30:00,5,6,.833,0,0,,3,3,1.000,4,3,7,3,2,1,2,3,13
greenac01,26:00,3,7,.429,1,2,.500,1,3,.333,1,3,4,0,0,0,1,1,8
aingeda01,19:00,1,3,.333,0,0,,0,0,,0,2,2,2,0,0,0,0,2
kleinjo01,16:00,2,3,.667,0,0,,0,0,,0,5,5,0,0,1,1,1,4
johnsfr01,14:00,1,5,.200,0,0,,0,0,,0,0,0,1,1,0,1,3,2
henrysk01,14:00,1,6,.167,0,2,.000,0,0,,1,2,3,3,0,0,1,1,2
perryel01,10:00,1,7,.143,0,0,,0,0,,0,0,0,1,1,0,0,2,2
Team Totals,240,38,97,.392,3,13,.231,7,12,.583,15,23,38,16,12,3,10,20,86
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,37:00,8,12,.667,0,0,,4,5,.800,3,10,13,2,1,0,2,2,20
smithke01,32:00,5,8,.625,2,3,.667,4,4,1.000,1,6,7,8,0,0,3,1,16
maxweve01,32:00,5,10,.500,1,4,.250,1,1,1.000,1,4,5,5,0,0,2,1,12
olajuha01,31:00,8,14,.571,0,0,,4,4,1.000,1,5,6,0,2,5,3,1,20
horryro01,24:00,3,4,.750,0,1,.000,1,2,.500,1,1,2,2,0,1,2,2,7
eliema01,23:00,3,5,.600,0,1,.000,4,4,1.000,0,3,3,0,1,0,0,2,10
cassesa01,22:00,2,5,.400,0,0,,4,4,1.000,1,0,1,7,0,0,4,0,8
curetea01,14:00,3,4,.750,0,0,,2,2,1.000,0,7,7,0,0,2,1,3,8
brooksc01,9:00,1,2,.500,0,0,,0,0,,1,1,2,2,0,0,0,0,2
bullama01,8:00,2,6,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4
herreca01,4:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2
jentch01,4:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0
Team Totals,240,41,73,.562,3,10,.300,24,26,.923,9,40,49,27,5,8,17,13,109
