Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,7,25,.280,0,0,,9,14,.643,7,7,14,4,1,0,2,2,23
stockjo01,37:00,8,16,.500,0,0,,1,1,1.000,2,1,3,5,2,0,0,3,17
spencfe01,37:00,6,9,.667,0,0,,3,3,1.000,4,8,12,0,0,4,0,4,15
hornaje01,26:00,0,4,.000,0,0,,5,7,.714,0,1,1,2,2,0,2,3,5
corbity01,23:00,0,5,.000,0,1,.000,0,0,,2,2,4,2,2,0,0,2,0
humphja01,34:00,11,16,.688,3,5,.600,0,1,.000,0,0,0,2,1,0,2,3,25
benoida01,24:00,2,5,.400,0,0,,0,0,,3,6,9,2,0,0,3,3,4
chambto01,10:00,2,6,.333,0,1,.000,0,0,,1,2,3,1,1,0,0,1,4
howarst01,3:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
russebr01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
crottjo01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
bondwa01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,37,89,.416,3,7,.429,19,28,.679,19,28,47,19,9,4,9,24,96
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,41:00,7,12,.583,0,2,.000,0,3,.000,9,8,17,0,2,4,2,5,14
robinda01,30:00,2,14,.143,0,0,,8,10,.800,2,7,9,2,1,5,3,4,12
delnevi01,29:00,2,5,.400,1,1,1.000,2,3,.667,0,1,1,5,0,0,2,2,7
ellisda01,22:00,1,7,.143,0,2,.000,1,2,.500,0,3,3,0,1,0,1,1,3
anderwi01,22:00,1,4,.250,0,0,,0,0,,1,1,2,2,0,0,1,0,2
knighne01,23:00,4,8,.500,0,0,,8,8,1.000,0,1,1,1,1,0,0,0,16
cummite01,23:00,1,5,.200,0,0,,6,6,1.000,0,3,3,1,2,1,3,5,8
daniell01,19:00,5,8,.625,3,4,.750,0,0,,1,3,4,2,0,0,0,1,13
floydsl01,14:00,1,3,.333,0,0,,1,2,.500,0,1,1,1,0,0,1,0,3
reidjr01,8:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,1,1,0,2
carran01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0
haleyja01,3:00,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,4
Team Totals,240,25,71,.352,4,9,.444,30,38,.789,14,29,43,15,7,12,14,21,84
