Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,40:00,10,16,.625,0,0,,6,7,.857,1,5,6,12,3,1,1,4,26
robincl02,39:00,12,20,.600,2,5,.400,2,2,1.000,1,1,2,2,1,1,4,4,28
drexlcl01,37:00,4,15,.267,0,2,.000,5,6,.833,0,9,9,4,1,0,2,1,13
willibu01,24:00,4,8,.500,0,0,,2,2,1.000,3,4,7,2,1,0,1,4,10
bryanma01,24:00,1,9,.111,0,2,.000,0,0,,3,4,7,1,0,0,1,3,2
grantha01,28:00,7,12,.583,0,0,,0,0,,0,1,1,3,0,1,1,0,14
dudlech02,17:00,1,3,.333,0,0,,0,0,,1,3,4,0,0,0,0,5,2
portete01,15:00,1,5,.200,1,2,.500,2,2,1.000,0,2,2,3,2,0,1,0,5
kerseje01,12:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,4
robinja02,4:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,42,92,.457,3,11,.273,17,19,.895,10,30,40,27,8,3,11,22,104
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,40:00,16,30,.533,1,2,.500,13,18,.722,2,6,8,4,4,6,3,3,46
horryro01,39:00,3,8,.375,0,1,.000,0,0,,0,5,5,4,0,0,0,4,6
thorpot01,37:00,8,10,.800,1,1,1.000,2,4,.500,4,8,12,3,0,0,2,3,19
maxweve01,37:00,7,14,.500,0,3,.000,3,3,1.000,2,5,7,6,0,0,2,4,17
smithke01,28:00,2,3,.667,2,3,.667,1,1,1.000,0,2,2,5,3,0,2,1,7
cassesa01,26:00,2,10,.200,1,4,.250,4,4,1.000,0,4,4,9,0,0,2,3,9
herreca01,19:00,2,3,.667,0,0,,4,4,1.000,2,2,4,0,1,1,0,1,8
eliema01,10:00,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,2,2,3
bullama01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,81,.506,6,16,.375,27,34,.794,10,33,43,32,8,7,13,21,115
