Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,47:00,1,6,.167,0,0,,5,10,.500,3,10,13,2,0,8,4,4,7
ellisla01,39:00,5,9,.556,1,1,1.000,9,10,.900,2,9,11,1,0,0,2,4,20
abdulma02,32:00,7,17,.412,3,7,.429,6,6,1.000,0,2,2,1,1,0,1,0,23
stithbr01,30:00,2,6,.333,0,0,,2,3,.667,0,2,2,5,2,0,3,5,6
willire01,27:00,7,15,.467,1,2,.500,1,2,.500,1,1,2,0,3,0,0,5,16
delebi01,27:00,4,6,.667,0,0,,0,0,,5,6,11,0,1,0,2,2,8
packro01,26:00,4,10,.400,0,1,.000,4,4,1.000,0,2,2,6,0,1,6,5,12
rogerro01,12:00,1,3,.333,0,1,.000,0,0,,1,1,2,2,0,0,0,0,2
Team Totals,240,31,72,.431,5,12,.417,27,35,.771,12,33,45,17,7,9,18,25,94
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,45:00,14,23,.609,0,0,,4,6,.667,2,10,12,1,3,0,2,4,32
stockjo01,34:00,4,12,.333,0,0,,4,6,.667,0,4,4,8,2,3,4,4,12
spencfe01,31:00,3,8,.375,0,0,,3,4,.750,5,4,9,0,0,0,2,1,9
hornaje01,31:00,2,6,.333,0,0,,3,4,.750,3,1,4,7,5,0,3,4,7
corbity01,18:00,3,10,.300,0,0,,2,2,1.000,1,4,5,1,1,0,0,3,8
benoida01,30:00,5,12,.417,1,4,.250,1,2,.500,2,4,6,0,0,0,0,3,12
humphja01,25:00,3,9,.333,0,2,.000,6,6,1.000,2,1,3,5,1,1,2,2,12
chambto01,19:00,5,10,.500,0,0,,2,2,1.000,1,0,1,0,0,1,0,4,12
crottjo01,6:00,0,1,.000,0,0,,0,0,,0,1,1,4,0,0,0,1,0
howarst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,91,.429,1,6,.167,25,32,.781,16,29,45,26,12,5,13,26,104
