New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,49:00,10,24,.417,0,0,,7,12,.583,3,11,14,3,3,5,5,5,27
oaklech01,43:00,4,12,.333,0,0,,9,9,1.000,6,10,16,1,1,0,3,4,17
harpede01,26:00,2,9,.222,1,2,.500,0,0,,1,1,2,4,0,0,2,1,5
davishu01,24:00,3,7,.429,0,1,.000,2,2,1.000,0,2,2,4,0,0,1,3,8
bonnean01,9:00,0,3,.000,0,0,,2,4,.500,0,0,0,0,1,0,1,2,2
starkjo01,29:00,5,9,.556,2,6,.333,3,3,1.000,0,3,3,1,0,1,2,2,15
anthogr01,27:00,3,6,.500,1,1,1.000,0,0,,0,3,3,1,0,0,0,3,7
masonan01,27:00,0,1,.000,0,0,,1,2,.500,1,1,2,1,0,0,1,2,1
smithch01,20:00,4,6,.667,0,0,,2,2,1.000,2,1,3,1,1,1,3,5,10
blackro01,11:00,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,0,0
Team Totals,265,31,78,.397,4,11,.364,26,34,.765,14,33,47,17,6,7,19,27,92
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,49:00,11,19,.579,2,2,1.000,1,2,.500,6,11,17,3,0,0,3,3,25
anderke01,48:00,5,14,.357,1,3,.333,6,6,1.000,0,1,1,11,0,0,1,2,17
edwarke01,46:00,6,14,.429,0,0,,4,4,1.000,1,4,5,3,3,0,3,3,16
benjabe01,28:00,2,5,.400,0,0,,5,6,.833,1,4,5,1,0,2,0,4,9
morrich01,24:00,3,10,.300,0,3,.000,2,2,1.000,1,2,3,1,2,3,2,4,8
gilliar01,32:00,6,13,.462,0,0,,4,6,.667,0,6,6,0,0,3,1,4,16
newmajo01,15:00,1,3,.333,0,1,.000,0,0,,0,0,0,2,2,0,0,1,2
brownpj01,13:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,1,0,2,0
mahorri01,5:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,3,0
wesleda01,5:00,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0
Team Totals,265,34,83,.410,3,11,.273,22,26,.846,10,30,40,24,7,9,11,26,93
