Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,41:01,6,12,.500,0,0,,8,10,.800,1,5,6,0,0,0,2,3,20,-15
jacksst02,40:33,5,17,.294,1,3,.333,2,4,.500,1,4,5,1,0,1,1,2,13,-5
augusdj01,31:12,5,11,.455,2,4,.500,7,7,1.000,0,0,0,6,1,0,1,5,19,-1
diawbo01,30:04,4,7,.571,0,0,,3,4,.750,3,5,8,2,0,0,0,3,11,-6
brownkw01,24:52,3,7,.429,0,0,,2,2,1.000,4,3,7,1,0,0,1,3,8,-12
thomaty01,25:42,3,7,.429,0,0,,2,2,1.000,2,7,9,0,2,0,0,0,8,+5
livinsh01,16:48,3,7,.429,0,1,.000,1,1,1.000,0,3,3,3,0,0,2,1,7,-4
mohamna01,15:22,2,5,.400,0,0,,2,4,.500,2,1,3,0,1,1,1,2,6,+3
hendege02,14:26,1,3,.333,0,1,.000,0,0,,0,1,1,2,1,0,1,2,2,+10
Team Totals,240,32,76,.421,3,9,.333,27,34,.794,13,29,42,15,5,2,9,21,94,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,38:40,5,7,.714,4,6,.667,5,6,.833,0,4,4,1,1,0,3,3,19,+11
rondora01,36:58,7,11,.636,1,1,1.000,3,4,.750,1,5,6,13,1,1,2,1,18,+6
onealsh01,35:13,10,12,.833,0,0,,3,3,1.000,2,3,5,2,0,5,3,4,23,+19
davisgl01,34:57,4,10,.400,0,0,,3,5,.600,0,5,5,1,0,1,2,3,11,+10
piercpa01,24:32,7,14,.500,3,7,.429,2,2,1.000,0,3,3,0,1,0,0,5,19,+12
daniema01,28:40,2,5,.400,0,1,.000,0,2,.000,0,1,1,3,0,1,0,3,4,-9
haranlu01,13:53,0,2,.000,0,0,,0,0,,0,4,4,0,0,0,0,2,0,-8
robinna01,11:02,1,6,.167,0,3,.000,3,3,1.000,0,1,1,2,0,0,0,0,5,-1
erdense01,8:24,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,5,0,-8
wafervo01,7:42,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-7
Team Totals,240,36,69,.522,8,19,.421,19,25,.760,3,26,29,22,3,8,11,27,99,
