Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,42:06,11,23,.478,2,4,.500,5,6,.833,0,3,3,11,1,0,4,2,29,-1
boshch01,38:51,8,14,.571,1,1,1.000,3,4,.750,2,8,10,0,2,0,1,4,20,0
ilgauzy01,30:31,3,8,.375,0,0,,0,0,,2,8,10,0,0,0,0,4,6,-5
arroyca01,21:10,3,5,.600,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,7,-5
stackje01,19:27,1,3,.333,0,1,.000,0,1,.000,0,1,1,1,0,0,0,2,2,-3
houseed01,30:17,7,13,.538,6,9,.667,0,0,,1,0,1,4,1,0,0,2,20,+4
jonesja02,19:33,1,7,.143,0,6,.000,1,1,1.000,1,2,3,0,1,0,0,1,3,+6
hasleud01,15:33,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,0,3,4,+1
chalmma01,11:27,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,0,0,2,-7
howarju01,7:53,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,3,2,0
magloja01,3:12,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0
Team Totals,240,38,79,.481,10,22,.455,9,12,.750,6,26,32,20,6,1,6,22,95,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,35:59,6,12,.500,1,2,.500,3,4,.750,1,4,5,6,0,0,1,1,16,+5
gayru01,35:16,5,13,.385,0,3,.000,5,6,.833,2,6,8,2,0,1,4,1,15,0
gasolma01,34:14,5,8,.625,0,0,,1,2,.500,4,7,11,1,0,1,2,3,11,+3
arthuda01,28:47,7,9,.778,0,0,,0,0,,1,5,6,1,0,1,1,3,14,+9
henryxa01,26:18,1,9,.111,0,2,.000,4,4,1.000,0,2,2,3,0,0,0,1,6,+5
randoza01,27:13,8,14,.571,0,0,,5,7,.714,6,7,13,1,0,1,2,2,21,-4
mayooj01,21:42,1,7,.143,0,3,.000,0,0,,0,0,0,1,0,1,2,0,2,-3
youngsa01,12:44,4,6,.667,0,1,.000,2,2,1.000,0,1,1,0,1,0,0,0,10,+2
vasqugr01,12:01,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,0,3,2,-3
thabeha01,5:46,0,0,,0,0,,0,2,.000,0,0,0,0,1,0,0,1,0,-4
Team Totals,240,38,80,.475,1,11,.091,20,27,.741,14,33,47,17,2,5,12,15,97,
