Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillgr01,36:41,9,17,.529,0,1,.000,12,14,.857,2,9,11,2,0,1,2,5,30,+17
nashst01,31:47,7,9,.778,2,2,1.000,4,4,1.000,0,4,4,10,0,0,5,5,20,+6
lopezro01,30:13,9,10,.900,0,0,,1,2,.500,0,4,4,1,0,0,3,3,19,+23
dudleja01,29:23,0,2,.000,0,2,.000,2,2,1.000,2,1,3,2,0,1,1,3,2,-3
fryech01,28:58,5,11,.455,1,5,.200,1,2,.500,0,5,5,1,1,0,2,5,12,-3
dragigo01,32:13,4,7,.571,1,1,1.000,2,2,1.000,0,2,2,5,1,0,2,3,11,-3
childjo01,28:25,5,9,.556,0,1,.000,0,0,,2,3,5,1,3,0,2,3,10,-4
warriha01,16:53,2,4,.500,0,0,,3,4,.750,0,1,1,1,0,0,2,2,7,-16
barroea01,5:27,1,4,.250,0,0,,0,0,,1,1,2,0,0,1,0,1,2,-2
Team Totals,240,42,73,.575,4,12,.333,25,30,.833,7,30,37,23,5,3,19,30,113,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,42:40,8,19,.421,1,6,.167,11,14,.786,2,2,4,4,3,1,3,2,28,0
sefolth01,38:48,4,9,.444,3,5,.600,0,0,,1,3,4,2,1,0,0,2,11,-3
greenje02,37:03,6,12,.500,2,6,.333,5,7,.714,1,4,5,2,1,1,2,4,19,-13
westbru01,36:28,5,17,.294,0,1,.000,9,11,.818,1,1,2,9,1,1,3,6,19,0
ibakase01,11:26,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-9
collini01,29:35,8,10,.800,0,0,,3,3,1.000,4,4,8,1,1,1,2,3,19,+7
hardeja01,24:56,1,3,.333,0,2,.000,9,9,1.000,2,5,7,2,3,0,0,3,11,+7
maynoer01,11:32,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,1,-3
whitedj01,7:33,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-1
Team Totals,240,33,77,.429,6,21,.286,38,46,.826,12,20,32,20,10,4,12,23,110,
