Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,41:30,9,20,.450,0,1,.000,2,2,1.000,7,5,12,3,1,0,0,2,20,-6
matthwe02,36:43,9,16,.563,2,6,.333,6,8,.750,1,3,4,0,1,0,4,2,26,-2
roybr01,33:06,3,9,.333,2,2,1.000,2,2,1.000,0,2,2,0,0,1,2,3,10,+2
millean02,32:26,4,9,.444,0,0,,0,0,,0,2,2,9,4,0,2,1,8,+1
cambyma01,31:05,2,6,.333,0,0,,1,1,1.000,2,8,10,3,1,1,1,4,5,+8
cunnida01,22:01,1,7,.143,0,2,.000,0,0,,3,3,6,1,0,1,1,3,2,-19
fernaru01,19:26,2,8,.250,1,5,.200,0,0,,0,3,3,2,0,0,0,1,5,-12
batumni01,13:18,0,4,.000,0,2,.000,2,2,1.000,1,1,2,0,0,0,2,0,2,-13
johnsar02,10:25,0,2,.000,0,0,,1,2,.500,1,3,4,1,0,0,4,1,1,-4
Team Totals,240,30,81,.370,5,18,.278,14,17,.824,15,30,45,19,7,3,16,17,79,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,41:57,2,4,.500,0,1,.000,3,4,.750,0,7,7,3,2,0,3,1,7,+2
brandel01,36:23,7,10,.700,0,0,,4,4,1.000,1,1,2,3,2,1,1,2,18,+6
holidjr01,23:00,4,8,.500,2,5,.400,1,2,.500,1,2,3,1,0,0,2,6,11,-6
turneev01,19:23,0,4,.000,0,0,,1,2,.500,0,2,2,3,2,0,0,1,1,+2
hawessp01,18:15,5,7,.714,0,0,,0,0,,1,3,4,2,0,1,3,1,10,-9
willilo02,25:00,1,4,.250,1,2,.500,4,6,.667,0,1,1,5,1,0,1,1,7,+15
youngth01,21:42,2,8,.250,0,1,.000,1,2,.500,1,6,7,2,1,0,1,0,5,+8
nocioan01,16:01,4,7,.571,3,3,1.000,0,0,,0,5,5,1,0,0,1,2,11,+15
speigma01,14:25,3,6,.500,0,0,,2,2,1.000,1,4,5,2,1,0,1,3,8,+9
meeksjo01,13:49,1,4,.250,0,2,.000,4,4,1.000,0,1,1,0,0,0,0,0,6,+1
battito01,10:05,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,0,1,4,+2
Team Totals,240,31,66,.470,6,14,.429,20,26,.769,6,34,40,22,9,2,13,18,88,
