Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,38:00,5,10,.500,1,2,.500,3,4,.750,3,6,9,5,1,0,2,2,14,-11
millspa01,35:01,5,13,.385,0,0,,2,3,.667,2,4,6,6,4,0,4,4,12,-2
watsoea01,34:43,3,6,.500,2,3,.667,0,0,,1,3,4,5,1,0,3,3,8,-4
jeffeal01,32:59,6,18,.333,0,0,,4,6,.667,5,9,14,0,1,1,0,3,16,-1
bellra01,30:50,6,13,.462,0,1,.000,0,1,.000,1,1,2,3,2,0,1,2,12,0
milescj01,23:26,2,11,.182,1,5,.200,2,2,1.000,1,0,1,1,2,0,0,2,7,-22
pricero01,15:57,3,6,.500,0,1,.000,0,0,,0,1,1,2,1,0,1,2,6,-15
haywago01,9:01,1,5,.200,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-6
fesenky01,8:22,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,2,4,0,-5
elsonfr01,6:39,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-9
evansje01,5:02,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,0
Team Totals,240,32,86,.372,4,12,.333,13,18,.722,15,27,42,23,12,1,14,23,81,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wrighdo01,44:59,4,10,.400,2,6,.333,6,7,.857,0,4,4,2,1,0,5,2,16,+17
curryst01,34:33,10,18,.556,3,8,.375,4,4,1.000,1,5,6,7,2,1,2,2,27,+13
ellismo01,31:33,1,9,.111,0,2,.000,0,0,,0,4,4,5,2,1,2,1,2,+10
leeda02,29:43,6,10,.600,0,0,,2,2,1.000,0,5,5,3,1,0,1,2,14,+7
biedran01,26:28,5,7,.714,0,0,,1,1,1.000,2,8,10,1,1,3,2,2,11,+2
udohek01,21:18,1,4,.250,0,0,,2,2,1.000,1,4,5,2,0,1,2,5,4,+13
amundlo01,18:17,2,5,.400,0,0,,0,2,.000,5,6,11,0,0,4,0,2,4,+8
willire02,16:41,6,6,1.000,3,3,1.000,0,0,,0,2,2,0,0,0,0,1,15,+5
lawac01,13:27,1,3,.333,0,1,.000,1,2,.500,0,0,0,1,1,0,2,0,3,+2
wrighbr03,3:01,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
Team Totals,240,36,73,.493,8,20,.400,16,20,.800,9,38,47,21,8,10,17,17,96,
