Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
youngni01,43:07,5,14,.357,3,6,.500,2,2,1.000,0,4,4,1,1,1,2,0,15,-10
walljo01,40:54,4,11,.364,0,1,.000,6,8,.750,0,4,4,10,3,1,2,1,14,-18
lewisra02,32:21,8,13,.615,3,7,.429,0,0,,0,5,5,2,1,0,4,5,19,-3
thornal01,25:34,6,9,.667,0,1,.000,2,2,1.000,1,3,4,2,1,0,2,3,14,-6
mcgeeja01,17:21,2,2,1.000,0,0,,1,2,.500,1,6,7,0,0,3,1,4,5,0
hinriki01,32:34,6,16,.375,2,4,.500,4,4,1.000,0,3,3,5,2,0,3,1,18,-4
jianlyi01,26:27,4,10,.400,0,0,,0,0,,4,4,8,0,0,1,3,4,8,-4
booketr01,8:01,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-3
armsthi01,7:06,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-6
serapke01,4:44,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-8
martica01,1:51,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,37,78,.474,8,20,.400,15,18,.833,6,32,38,20,8,6,18,20,97,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
loveke01,40:50,13,18,.722,5,6,.833,4,4,1.000,5,6,11,4,0,0,1,1,35,+21
ridnolu01,35:16,5,11,.455,3,4,.750,3,4,.750,2,2,4,9,1,0,4,2,16,+24
breweco01,33:52,3,10,.300,0,1,.000,4,6,.667,1,3,4,1,4,0,0,2,10,+25
milicda01,33:20,7,16,.438,0,0,,0,0,,3,8,11,2,0,2,4,0,14,+21
johnswe01,15:26,2,6,.333,2,2,1.000,0,0,,0,2,2,0,0,0,0,2,6,+8
ellinwa01,23:41,4,8,.500,2,3,.667,1,1,1.000,1,6,7,5,1,1,2,3,11,+11
webstma02,23:01,4,7,.571,0,2,.000,3,3,1.000,1,3,4,0,1,0,2,2,11,-20
flynnjo01,12:44,1,6,.167,0,2,.000,2,2,1.000,0,0,0,3,0,0,1,1,4,-12
tollian01,11:44,0,5,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-12
pekovni01,10:06,1,2,.500,0,0,,0,0,,2,0,2,0,1,0,3,3,2,-6
Team Totals,240,40,89,.449,12,20,.600,17,20,.850,15,32,47,24,8,3,17,17,109,
