New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,37:35,8,20,.400,5,10,.500,2,2,1.000,2,8,10,11,1,0,5,1,23,+27
chandwi01,36:02,7,15,.467,1,4,.250,1,2,.500,2,4,6,0,0,0,0,2,16,+24
fieldla01,32:42,6,6,1.000,2,2,1.000,0,0,,0,10,10,2,1,0,3,2,14,+29
stoudam01,31:22,9,18,.500,0,0,,5,6,.833,3,6,9,2,0,2,3,3,23,+22
douglto01,22:16,4,8,.500,3,5,.600,0,0,,1,0,1,3,1,0,2,5,11,+3
willish03,25:54,5,12,.417,4,9,.444,1,1,1.000,1,6,7,2,3,2,0,2,15,+13
walkebi01,20:44,3,4,.750,2,2,1.000,0,1,.000,0,9,9,2,0,0,3,2,8,+18
turiaro01,12:34,1,2,.500,0,0,,3,4,.750,2,1,3,1,0,0,1,4,5,+11
masonro01,6:43,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-6
rautian01,4:58,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-7
randoan01,4:58,1,3,.333,0,0,,0,2,.000,1,1,2,0,0,0,1,0,2,-7
mozgoti01,4:12,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-2
Team Totals,240,46,92,.500,17,33,.515,12,18,.667,14,45,59,24,6,4,18,22,121,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,33:12,7,13,.538,1,3,.333,4,4,1.000,0,4,4,0,1,0,1,3,19,-27
hillgr01,29:35,3,10,.300,0,1,.000,4,6,.667,0,3,3,2,2,1,2,2,10,-31
pietrmi01,28:56,1,5,.200,1,5,.200,0,0,,0,1,1,1,0,0,0,3,3,-3
nashst01,27:51,6,12,.500,1,3,.333,1,1,1.000,0,2,2,9,0,0,3,0,14,-12
childjo01,11:36,1,1,1.000,0,0,,1,2,.500,0,5,5,0,0,0,1,0,3,0
dudleja01,34:03,4,10,.400,1,5,.200,2,4,.500,0,6,6,1,1,0,1,0,11,-13
fryech01,21:12,4,11,.364,0,3,.000,0,0,,2,4,6,0,1,1,0,2,8,-14
dragigo01,20:09,5,12,.417,2,4,.500,5,5,1.000,0,0,0,2,3,0,1,3,17,-13
warriha01,13:55,3,4,.750,0,0,,3,6,.500,1,1,2,0,0,0,0,1,9,-12
gortama01,12:48,0,3,.000,0,0,,0,0,,1,4,5,0,0,1,2,3,0,-6
lopezro01,6:43,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,+6
Team Totals,240,35,82,.427,6,24,.250,20,28,.714,4,30,34,15,8,3,12,18,96,
