Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,49:50,15,28,.536,4,8,.500,13,14,.929,2,16,18,2,2,2,2,2,47,-3
greenje02,43:15,7,16,.438,1,5,.200,4,4,1.000,1,7,8,3,1,0,2,5,19,+3
westbru01,38:17,7,19,.368,0,0,,2,2,1.000,2,1,3,8,4,0,8,5,16,0
krstine01,28:19,4,9,.444,0,0,,0,0,,1,2,3,1,0,1,1,3,8,+2
sefolth01,25:39,2,2,1.000,0,0,,1,1,1.000,0,1,1,1,2,1,2,5,5,+4
hardeja01,27:21,3,8,.375,3,6,.500,4,4,1.000,2,2,4,3,2,1,0,1,13,-3
collini01,19:47,0,1,.000,0,0,,2,2,1.000,0,1,1,1,1,2,0,2,2,+3
ibakase01,17:49,2,6,.333,0,0,,0,0,,3,1,4,0,0,1,0,3,4,-2
maynoer01,14:43,2,4,.500,0,2,.000,0,0,,0,1,1,2,0,0,1,1,4,+1
Team Totals,265,42,93,.452,8,21,.381,26,27,.963,11,32,43,21,12,8,16,27,118,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
beaslmi01,44:13,13,25,.520,2,5,.400,2,2,1.000,2,7,9,7,0,1,6,4,30,-1
loveke01,44:07,13,23,.565,3,3,1.000,2,3,.667,8,13,21,2,0,1,1,1,31,+4
ridnolu01,37:26,4,13,.308,0,4,.000,4,6,.667,0,1,1,8,3,0,3,1,12,-2
breweco01,29:13,5,10,.500,0,0,,1,2,.500,4,1,5,4,2,0,1,5,11,-2
milicda01,20:09,3,8,.375,0,0,,1,3,.333,2,2,4,1,0,1,4,4,7,0
johnswe01,33:29,5,10,.500,2,5,.400,1,2,.500,2,3,5,1,2,0,2,3,13,-3
tollian01,17:06,1,3,.333,0,1,.000,5,5,1.000,0,2,2,0,0,0,0,3,7,+2
flynnjo01,15:34,1,2,.500,0,1,.000,0,0,,0,1,1,3,0,0,1,0,2,+1
pekovni01,14:09,1,5,.200,0,0,,2,2,1.000,1,3,4,0,0,1,1,0,4,-8
webstma02,9:34,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0,+4
Team Totals,265,46,99,.465,7,19,.368,18,25,.720,19,34,53,26,7,5,20,21,117,
