Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,40:44,8,15,.533,0,0,,14,14,1.000,10,10,20,3,0,0,2,3,30,+1
bryanko01,38:30,8,24,.333,1,6,.167,0,0,,1,11,12,2,0,1,7,4,17,+5
fishede01,32:55,8,12,.667,3,4,.750,0,0,,0,1,1,1,1,0,1,5,19,-14
bynuman01,22:29,2,12,.167,0,0,,2,3,.667,5,1,6,1,0,2,3,5,6,-11
artesro01,17:44,0,1,.000,0,0,,1,2,.500,0,0,0,2,0,1,1,0,1,-13
odomla01,35:01,2,6,.333,0,1,.000,2,2,1.000,2,2,4,6,2,0,1,2,6,-1
brownsh01,26:34,7,14,.500,0,3,.000,1,2,.500,1,2,3,3,3,0,1,2,15,-3
blakest01,20:23,2,3,.667,1,1,1.000,0,0,,0,2,2,3,0,0,3,1,5,+9
waltolu01,5:40,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0,+2
Team Totals,240,37,87,.425,5,15,.333,20,23,.870,19,29,48,22,6,5,19,22,99,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,41:53,8,18,.444,2,6,.333,1,2,.500,2,8,10,2,1,1,1,3,19,+11
hicksjj01,40:22,6,18,.333,0,0,,1,1,1.000,9,6,15,3,0,1,3,3,13,+2
parkean01,34:09,7,13,.538,2,5,.400,2,2,1.000,0,3,3,9,1,0,2,3,18,+9
eyengch01,26:41,5,7,.714,0,2,.000,0,0,,0,2,2,0,3,0,1,2,10,+6
willima01,3:18,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,+2
sessira01,36:24,9,16,.563,1,1,1.000,13,14,.929,0,1,1,8,3,0,3,1,32,+8
gibsoda01,22:14,1,6,.167,0,1,.000,1,1,1.000,0,1,1,3,0,0,3,1,3,-7
moonja01,21:15,0,1,.000,0,0,,1,2,.500,0,4,4,3,1,1,0,2,1,-3
holliry01,13:45,4,5,.800,0,0,,0,0,,1,1,2,0,0,0,1,5,8,-3
Team Totals,240,40,85,.471,5,16,.313,19,22,.864,12,26,38,28,9,3,15,22,104,
