Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,36:00,6,16,.375,4,8,.500,1,1,1.000,0,4,4,4,3,0,3,1,17,+11
villach01,31:07,10,14,.714,5,5,1.000,0,0,,1,2,3,2,1,1,1,1,25,+7
princta01,29:23,7,12,.583,1,1,1.000,2,2,1.000,1,1,2,0,0,1,0,1,17,+3
stuckro01,24:44,1,6,.167,0,0,,4,5,.800,0,1,1,3,1,0,3,4,6,-19
wallabe01,16:12,0,3,.000,0,0,,0,0,,1,1,2,0,3,0,0,1,0,0
hamilri01,24:00,4,10,.400,1,4,.250,0,0,,0,0,0,5,1,0,1,1,9,-5
wilcoch01,22:55,5,7,.714,0,0,,5,6,.833,2,6,8,0,1,3,3,4,15,+7
bynumwi01,19:18,3,11,.273,0,1,.000,0,0,,1,1,2,7,0,0,1,1,6,+15
monrogr01,13:36,1,4,.250,0,0,,1,2,.500,3,3,6,0,0,0,1,0,3,-6
mcgratr01,10:38,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,0,1,2,-20
dayeau01,6:14,0,0,,0,0,,0,0,,0,1,1,0,2,0,0,0,0,+1
maxieja01,5:54,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,1,0,-19
Team Totals,240,38,87,.437,11,19,.579,13,16,.813,10,22,32,22,13,5,13,16,100,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,39:33,9,17,.529,4,7,.571,1,2,.500,0,9,9,4,2,0,9,1,23,-5
augusdj01,35:56,10,15,.667,4,6,.667,3,3,1.000,0,1,1,4,0,0,0,1,27,-12
diawbo01,31:06,3,5,.600,1,2,.500,2,2,1.000,4,1,5,6,1,1,3,2,9,-7
hendege02,28:59,1,6,.167,0,0,,1,2,.500,0,3,3,1,0,0,2,3,3,-7
mohamna01,19:09,4,7,.571,0,0,,2,2,1.000,1,4,5,1,0,1,1,2,10,+1
diopde01,22:57,2,3,.667,0,0,,0,0,,2,2,4,1,1,3,0,0,4,+5
thomaty01,22:48,5,9,.556,0,0,,4,6,.667,2,2,4,2,1,5,6,3,14,+11
carroma01,19:01,2,6,.333,1,2,.500,2,2,1.000,2,3,5,1,0,0,1,0,7,+12
livinsh01,12:04,2,4,.500,0,0,,0,0,,0,7,7,4,1,2,0,1,4,+17
brownde04,8:27,2,4,.500,0,0,,0,0,,0,3,3,0,2,1,1,2,4,+10
Team Totals,240,40,76,.526,10,17,.588,15,19,.789,11,35,46,24,8,13,23,15,105,
