Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
holidjr01,36:55,8,11,.727,2,2,1.000,2,2,1.000,0,4,4,8,1,0,4,3,20,-2
iguodan01,36:30,3,15,.200,1,6,.167,6,6,1.000,2,10,12,10,4,0,1,0,13,+10
brandel01,33:09,5,9,.556,0,0,,0,0,,2,9,11,2,0,0,0,1,10,+12
hawessp01,26:53,8,11,.727,1,1,1.000,0,2,.000,6,4,10,1,0,0,2,4,17,+4
meeksjo01,15:36,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,2,0,-9
turneev01,31:18,5,9,.556,0,0,,0,0,,0,6,6,0,0,1,1,0,10,+14
willilo02,24:43,8,14,.571,1,3,.333,2,4,.500,1,0,1,2,0,1,1,1,19,+12
youngth01,24:00,9,14,.643,0,0,,1,2,.500,0,4,4,0,1,1,0,2,19,+4
speigma01,10:56,2,2,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,6,0
Team Totals,240,48,87,.552,5,14,.357,13,18,.722,11,39,50,23,6,3,10,14,114,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lowryky01,43:09,15,18,.833,6,9,.667,0,1,.000,0,4,4,7,1,0,1,3,36,-6
scolalu01,39:26,12,21,.571,0,0,,2,3,.667,3,10,13,3,0,0,1,2,26,-5
battish01,35:23,3,9,.333,0,4,.000,1,1,1.000,1,1,2,4,1,0,2,1,7,-9
martike02,34:00,3,12,.250,2,7,.286,1,2,.500,0,3,3,3,1,0,2,3,9,-7
hayesch01,18:46,2,8,.250,0,0,,0,1,.000,2,5,7,4,1,0,1,2,4,+5
brookaa01,18:18,4,12,.333,1,6,.167,0,0,,1,0,1,1,0,0,0,3,9,-5
budinch01,18:09,0,6,.000,0,4,.000,0,0,,0,2,2,1,1,0,0,1,0,+2
pattepa01,15:35,5,8,.625,0,0,,0,0,,4,3,7,0,0,2,0,0,10,-7
hilljo01,9:22,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-9
millebr01,7:52,1,3,.333,0,2,.000,2,2,1.000,0,0,0,3,0,0,1,0,4,-4
Team Totals,240,45,97,.464,9,32,.281,6,10,.600,12,28,40,27,5,2,8,15,105,
