Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,39:26,11,19,.579,0,1,.000,2,4,.500,5,10,15,2,1,0,0,4,24,-6
wallage01,38:06,5,10,.500,1,3,.333,3,3,1.000,2,8,10,3,0,1,2,3,14,+2
millean02,37:18,8,12,.667,0,0,,3,4,.750,2,1,3,5,0,0,2,3,19,-17
matthwe02,32:56,3,7,.429,1,2,.500,0,0,,1,1,2,1,0,0,1,4,7,-5
batumni01,22:31,0,7,.000,0,2,.000,2,2,1.000,0,1,1,0,0,1,2,3,2,-2
fernaru01,21:00,3,8,.375,0,3,.000,1,1,1.000,0,3,3,4,0,1,1,2,7,-3
roybr01,20:51,2,6,.333,0,0,,1,2,.500,0,0,0,2,0,0,1,1,5,-1
cambyma01,17:19,0,0,,0,0,,0,0,,1,4,5,0,0,0,0,3,0,-2
millspa02,10:33,5,5,1.000,3,3,1.000,0,0,,0,0,0,1,1,0,2,3,13,+14
Team Totals,240,37,74,.500,5,14,.357,12,16,.750,11,28,39,18,2,3,11,26,91,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,45:11,4,15,.267,0,2,.000,3,3,1.000,0,7,7,12,4,0,1,3,11,+7
okafoem01,39:58,6,9,.667,0,0,,3,6,.500,4,6,10,0,1,3,2,6,15,+7
landrca01,38:40,7,15,.467,0,0,,7,10,.700,4,2,6,0,1,1,1,4,21,+3
arizatr01,28:39,3,7,.429,0,3,.000,2,2,1.000,0,3,3,2,0,2,1,0,8,-5
belinma01,25:34,5,7,.714,4,5,.800,2,2,1.000,0,2,2,0,0,0,0,2,16,+5
jackja01,25:23,3,8,.375,0,3,.000,2,2,1.000,0,2,2,3,1,0,0,2,8,0
greenwi01,22:48,4,8,.500,1,2,.500,3,4,.750,1,1,2,0,1,0,0,0,12,+3
smithja02,8:13,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2,+11
grayaa01,3:27,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,2,1,2,-7
ewingpa02,1:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
pondequ01,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,34,73,.466,5,15,.333,22,29,.759,11,24,35,17,8,6,7,19,95,
