Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mbahalu01,42:07,1,6,.167,0,0,,7,10,.700,0,7,7,1,1,1,1,3,9,-5
salmojo01,39:34,6,18,.333,2,4,.500,4,4,1.000,1,3,4,6,1,0,2,4,18,-13
doolike01,33:26,4,8,.500,1,2,.500,5,5,1.000,0,1,1,5,2,0,1,2,14,-3
bogutan01,33:00,7,13,.538,0,0,,2,5,.400,3,5,8,0,1,2,2,4,16,-24
ilyaser01,23:02,3,7,.429,1,2,.500,0,0,,0,3,3,0,1,1,0,5,7,-21
douglch01,19:40,2,6,.333,1,1,1.000,1,2,.500,0,2,2,0,1,0,0,1,6,+8
maggeco01,17:42,1,4,.250,0,1,.000,5,6,.833,0,3,3,1,0,0,2,4,7,-13
brockjo01,16:55,3,3,1.000,0,0,,0,0,,3,2,5,1,1,0,0,2,6,+20
boykiea01,14:34,2,8,.250,0,2,.000,2,2,1.000,0,1,1,0,0,0,1,0,6,-9
Team Totals,240,29,73,.397,5,12,.417,26,34,.765,7,27,34,14,8,4,9,25,89,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,37:32,6,13,.462,0,0,,7,9,.778,3,9,12,0,2,0,0,1,19,+5
jamesle01,36:35,8,15,.533,0,0,,9,11,.818,1,5,6,9,0,2,2,2,25,+10
wadedw01,35:16,10,19,.526,1,2,.500,13,15,.867,1,3,4,2,1,0,2,3,34,+8
arroyca01,27:13,1,7,.143,0,2,.000,0,0,,0,4,4,2,1,1,2,3,2,+7
ilgauzy01,18:32,3,5,.600,0,0,,0,0,,2,2,4,1,0,2,0,2,6,+4
chalmma01,20:47,3,9,.333,2,5,.400,1,1,1.000,0,0,0,0,3,0,2,1,9,+5
dampier01,19:55,1,1,1.000,0,0,,0,0,,3,6,9,0,0,2,3,4,2,+19
jonesja02,15:25,1,2,.500,1,2,.500,1,1,1.000,1,3,4,0,1,0,1,3,4,+9
howarju01,10:28,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+7
anthojo01,9:33,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-11
millemi01,8:44,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,2,0,-3
Team Totals,240,33,74,.446,4,12,.333,31,37,.838,12,35,47,14,8,7,13,22,101,
