Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,49:33,8,23,.348,2,4,.500,4,6,.667,2,6,8,5,1,1,1,2,22,-8
randoza01,41:49,8,20,.400,0,0,,1,1,1.000,3,7,10,2,1,0,1,3,17,+11
gasolma01,40:55,5,8,.625,0,0,,2,2,1.000,0,10,10,5,1,1,0,2,12,-4
conlemi01,39:20,9,11,.818,1,2,.500,3,4,.750,0,2,2,5,0,0,4,3,22,+3
youngsa01,26:02,3,7,.429,0,1,.000,0,0,,0,3,3,2,0,0,2,2,6,+1
mayooj01,27:26,4,10,.400,2,4,.500,0,0,,2,1,3,2,0,1,3,5,10,0
vasqugr01,16:39,2,5,.400,1,1,1.000,2,2,1.000,0,1,1,3,0,0,1,1,7,+1
arthuda01,14:24,2,6,.333,0,0,,0,0,,2,2,4,0,0,1,0,4,4,-8
thabeha01,8:52,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,1,2,-1
Team Totals,265,42,91,.462,6,12,.500,12,15,.800,10,33,43,25,3,4,12,23,102,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arizatr01,47:38,2,12,.167,0,3,.000,7,9,.778,1,7,8,2,2,2,0,1,11,+7
westda01,44:28,8,15,.533,0,0,,3,3,1.000,1,10,11,2,1,3,2,3,19,+2
okafoem01,43:52,5,9,.556,0,0,,1,4,.250,6,5,11,1,1,1,2,4,11,+2
paulch01,41:55,6,14,.429,2,2,1.000,6,6,1.000,0,3,3,12,0,1,2,4,20,-2
belinma01,16:07,4,7,.571,0,2,.000,0,0,,1,0,1,2,0,0,2,0,8,-10
thornma01,22:20,7,10,.700,1,2,.500,2,2,1.000,1,2,3,1,2,0,1,0,17,+12
jackja01,16:58,2,5,.400,0,1,.000,0,2,.000,0,2,2,3,0,0,1,1,4,0
smithja02,10:28,1,3,.333,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,4,-8
greenwi01,8:40,3,4,.750,0,0,,0,0,,0,0,0,1,0,0,0,0,6,+2
grayaa01,7:12,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,+6
pondequ01,5:22,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,-6
Team Totals,265,39,81,.481,4,12,.333,21,28,.750,11,31,42,24,6,7,10,16,103,
