New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arizatr01,39:19,6,13,.462,2,5,.400,2,2,1.000,2,4,6,2,1,1,1,2,16,+2
paulch01,37:26,10,16,.625,0,2,.000,2,4,.500,0,5,5,7,0,0,1,4,22,+5
okafoem01,37:10,3,6,.500,0,0,,0,0,,5,7,12,0,1,2,3,4,6,+5
landrca01,30:42,8,16,.500,0,0,,3,4,.750,4,2,6,0,3,0,2,3,19,+8
belinma01,19:24,1,7,.143,1,2,.500,0,0,,0,1,1,0,0,1,0,4,3,+6
jackja01,26:40,7,11,.636,2,3,.667,1,1,1.000,0,1,1,5,2,0,0,1,17,+6
greenwi01,19:26,5,10,.500,2,3,.667,3,4,.750,0,1,1,0,0,0,2,5,15,+7
grayaa01,11:59,1,1,1.000,0,0,,0,1,.000,1,3,4,0,0,0,1,1,2,+1
anderda03,8:24,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,4,-4
smithja02,4:54,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
pondequ01,4:36,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
Team Totals,240,43,86,.500,7,15,.467,13,18,.722,12,24,36,14,7,4,11,25,106,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fryech01,41:34,5,9,.556,3,6,.500,1,2,.500,1,5,6,5,1,3,1,3,14,-6
nashst01,34:46,1,9,.111,1,3,.333,0,0,,1,3,4,8,0,0,5,1,3,0
hillgr01,33:02,6,12,.500,3,4,.750,3,4,.750,0,3,3,4,0,1,3,3,18,-3
cartevi01,9:33,0,3,.000,0,0,,0,0,,0,1,1,1,1,0,0,1,0,+3
lopezro01,3:54,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,4,0,-5
dudleja01,36:03,5,8,.625,2,3,.667,5,7,.714,3,5,8,2,1,1,0,2,17,-11
gortama01,27:11,7,14,.500,0,0,,4,4,1.000,3,7,10,0,0,1,2,2,18,+11
warriha01,22:26,4,6,.667,0,0,,5,6,.833,1,3,4,1,0,0,3,5,13,-8
brookaa01,15:38,7,9,.778,2,3,.667,1,2,.500,0,0,0,3,0,0,1,1,17,-4
childjo01,14:58,0,1,.000,0,0,,0,0,,0,0,0,0,0,2,1,2,0,-3
silerga01,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,35,71,.493,11,19,.579,19,25,.760,9,28,37,24,3,9,17,25,100,
