Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,42:48,8,20,.400,4,10,.400,3,5,.600,0,6,6,2,0,1,0,2,23,-8
westbru01,37:40,11,21,.524,1,2,.500,4,5,.800,3,1,4,7,0,0,5,4,27,-13
ibakase01,33:33,7,10,.700,0,0,,0,2,.000,3,3,6,0,1,3,0,4,14,-13
sefolth01,25:20,1,2,.500,0,0,,1,2,.500,1,4,5,1,1,0,3,2,3,-15
mohamna01,13:10,2,4,.500,0,0,,0,0,,1,1,2,3,0,1,1,3,4,-10
hardeja01,32:42,7,11,.636,0,1,.000,2,2,1.000,0,6,6,5,1,1,2,4,16,+12
collini01,20:13,2,4,.500,0,0,,1,2,.500,0,1,1,0,1,1,0,3,5,+11
cookda02,19:02,2,6,.333,1,5,.200,0,0,,0,1,1,0,0,0,0,0,5,-3
maynoer01,10:20,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,1,0,2,+7
aldrico01,5:12,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,0,1,2,+2
Team Totals,240,42,81,.519,6,18,.333,11,18,.611,8,26,34,21,4,8,12,23,101,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,39:12,9,20,.450,0,5,.000,2,2,1.000,0,2,2,9,2,1,0,1,20,+13
randoza01,36:28,6,9,.667,0,1,.000,5,6,.833,1,5,6,4,3,0,2,3,17,+19
youngsa01,31:59,5,9,.556,0,0,,2,3,.667,0,1,1,2,0,0,0,4,12,+18
allento01,31:07,7,12,.583,1,2,.500,5,7,.714,3,3,6,2,1,0,1,3,20,-2
gasolma01,29:04,9,13,.692,0,0,,0,0,,3,3,6,1,0,2,1,2,18,0
battish01,26:39,3,6,.500,0,2,.000,1,2,.500,5,2,7,1,0,2,1,2,7,+8
mayooj01,22:54,2,6,.333,1,2,.500,2,4,.500,2,5,7,2,1,1,1,2,7,0
arthuda01,13:49,3,9,.333,0,0,,0,0,,1,3,4,0,0,3,1,2,6,-19
willija02,6:28,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
smithis01,2:20,0,0,,0,0,,0,2,.000,0,0,0,0,1,0,0,0,0,-5
Team Totals,240,44,85,.518,2,12,.167,17,26,.654,15,24,39,22,8,9,7,19,107,
