Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,41:55,5,15,.333,0,1,.000,1,1,1.000,4,2,6,15,5,1,4,2,11,+6
allenra02,40:46,4,11,.364,1,2,.500,2,2,1.000,2,3,5,2,1,0,1,1,11,+3
garneke01,38:04,9,20,.450,0,0,,0,0,,4,11,15,2,0,0,0,4,18,+8
piercpa01,36:35,10,19,.526,2,3,.667,2,2,1.000,1,6,7,1,1,1,1,3,24,-1
onealje01,10:54,1,6,.167,0,0,,0,0,,3,0,3,0,0,0,2,0,2,-8
davisgl01,34:31,4,7,.571,0,0,,0,0,,0,3,3,1,3,0,1,3,8,+1
daniema01,15:29,2,5,.400,0,0,,0,0,,0,1,1,1,0,0,0,2,4,-2
erdense01,12:04,2,4,.500,0,0,,2,2,1.000,0,1,1,1,1,0,1,3,6,-6
robinna01,9:42,1,4,.250,1,2,.500,0,0,,0,1,1,1,0,0,2,3,3,-11
Team Totals,240,38,91,.418,4,8,.500,7,7,1.000,14,28,42,24,11,2,12,21,87,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,41:18,9,16,.563,0,0,,7,7,1.000,1,6,7,2,0,0,4,0,25,+4
kiddja01,33:53,0,5,.000,0,2,.000,0,0,,0,3,3,10,2,0,3,2,0,-3
chandty01,32:57,5,5,1.000,0,0,,2,2,1.000,3,10,13,0,1,2,0,1,12,-1
butleca01,26:47,5,13,.385,1,3,.333,0,2,.000,0,1,1,0,2,1,3,2,11,-9
stevede01,14:06,2,5,.400,2,5,.400,0,0,,0,0,0,0,0,2,0,0,6,-2
terryja01,34:03,5,11,.455,2,3,.667,5,5,1.000,0,3,3,4,0,1,3,2,17,+5
mariosh01,27:29,1,2,.500,0,0,,0,0,,0,8,8,1,0,2,1,2,2,+10
haywobr01,15:03,2,2,1.000,0,0,,1,2,.500,0,2,2,0,1,0,0,2,5,+3
bareajo01,14:24,4,7,.571,1,2,.500,2,2,1.000,0,1,1,3,0,0,3,1,11,+3
Team Totals,240,33,66,.500,6,15,.400,17,20,.850,4,34,38,20,6,8,17,12,89,
