Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lowryky01,44:00,8,18,.444,1,5,.200,8,8,1.000,4,3,7,9,1,0,2,5,25,-9
scolalu01,39:16,13,23,.565,0,0,,2,2,1.000,0,5,5,1,0,0,0,6,28,-2
budinch01,36:40,6,15,.400,4,6,.667,0,0,,0,2,2,2,0,0,1,3,16,-1
martike02,35:47,8,19,.421,2,6,.333,11,12,.917,0,5,5,5,1,0,2,3,29,+5
hayesch01,32:15,3,4,.750,0,0,,0,0,,2,5,7,1,1,1,2,2,6,-2
leeco01,19:55,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,1,1,1,3,-15
pattepa01,12:03,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,2,1,2,-6
hilljo01,11:31,2,2,1.000,0,0,,2,4,.500,1,1,2,1,1,0,0,2,6,0
dragigo01,8:34,1,3,.333,1,2,.500,1,2,.500,0,1,1,2,0,0,0,0,4,0
Team Totals,240,43,89,.483,9,21,.429,24,28,.857,9,24,33,21,4,2,10,23,119,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,40:27,13,21,.619,0,1,.000,7,9,.778,1,9,10,7,0,0,2,1,33,+5
boshch01,38:16,11,21,.524,0,0,,9,10,.900,8,4,12,3,0,0,1,3,31,-1
wadedw01,37:07,10,25,.400,1,5,.200,9,10,.900,4,7,11,5,0,2,3,4,30,+18
bibbymi01,34:37,5,7,.714,4,5,.800,0,0,,0,0,0,1,0,1,1,2,14,-4
dampier01,11:31,2,3,.667,0,0,,0,0,,1,3,4,0,1,0,0,1,4,-1
jonesja02,23:34,1,3,.333,0,2,.000,3,3,1.000,0,1,1,0,0,1,0,1,5,+6
millemi01,23:17,2,4,.500,0,2,.000,0,2,.000,1,3,4,0,0,0,2,2,4,-3
anthojo01,15:21,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,0,2,2,+15
ilgauzy01,6:43,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,2,2,-2
houseed01,5:46,0,5,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,0
howarju01,3:21,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-3
Team Totals,240,46,92,.500,5,17,.294,28,34,.824,17,31,48,16,1,6,10,19,125,
