Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,41:28,7,16,.438,0,1,.000,8,8,1.000,3,3,6,7,0,0,1,0,22,-4
millean02,33:56,0,8,.000,0,0,,1,1,1.000,1,2,3,4,2,0,1,2,1,-6
matthwe02,31:17,7,12,.583,3,6,.500,2,4,.500,1,2,3,1,1,0,3,2,19,-4
batumni01,17:26,2,8,.250,0,2,.000,1,1,1.000,0,2,2,0,0,1,1,2,5,-4
cambyma01,15:41,1,4,.250,0,0,,0,0,,3,0,3,1,0,2,2,2,2,-8
wallage01,32:19,1,5,.200,1,3,.333,2,4,.500,1,11,12,2,1,1,4,3,5,-1
fernaru01,29:32,3,8,.375,1,6,.167,3,3,1.000,0,3,3,1,2,1,1,0,10,-8
roybr01,21:29,5,11,.455,2,3,.667,4,4,1.000,0,1,1,2,1,0,1,2,16,-1
millspa02,9:18,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-7
collija03,6:32,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-5
johnsar02,1:02,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+3
Team Totals,240,27,77,.351,7,22,.318,21,25,.840,10,24,34,20,7,5,16,14,82,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
teaguje01,44:18,11,17,.647,1,2,.500,1,4,.250,0,4,4,3,5,3,1,3,24,+10
johnsjo02,39:14,5,12,.417,0,2,.000,1,2,.500,2,3,5,2,1,0,4,4,11,+9
smithjo03,35:47,5,12,.417,1,2,.500,3,4,.750,3,9,12,6,1,2,5,2,14,+3
pachuza01,31:04,3,5,.600,0,0,,0,0,,1,5,6,1,1,1,1,5,6,+12
hinriki01,15:47,0,4,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,3,0,-9
wilkida02,26:00,6,9,.667,0,0,,0,0,,0,0,0,2,1,1,0,2,12,+5
crawfja01,24:53,8,14,.571,4,7,.571,0,0,,1,2,3,1,0,0,0,2,20,+8
willima02,22:46,2,4,.500,0,0,,0,0,,2,6,8,3,1,0,1,1,4,+7
armsthi01,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,40,77,.519,6,14,.429,5,10,.500,9,31,40,18,10,7,13,22,91,
