Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
udrihbe01,36:56,3,7,.429,1,2,.500,4,4,1.000,0,2,2,13,1,0,4,3,11,-1
tayloje02,32:22,5,13,.385,1,3,.333,1,1,1.000,2,1,3,4,0,0,4,4,12,-3
thompja02,29:18,4,10,.400,0,0,,2,2,1.000,5,8,13,2,1,2,1,4,10,+7
casspom01,27:32,4,6,.667,2,3,.667,0,0,,0,1,1,1,0,0,0,5,10,+3
couside01,26:30,5,9,.556,0,0,,3,4,.750,2,8,10,2,1,1,7,2,13,-20
dalemsa01,27:24,7,16,.438,0,0,,4,4,1.000,5,5,10,2,0,1,1,3,18,-1
thornma01,24:43,4,8,.500,3,5,.600,3,4,.750,0,4,4,1,1,1,1,3,14,-14
jacksda01,12:48,2,6,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,4,-10
greendo01,11:23,1,5,.200,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,1,4,-10
jetereu01,11:04,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-11
Team Totals,240,36,83,.434,7,15,.467,19,21,.905,14,30,44,26,4,5,18,26,98,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brownkw01,45:22,4,13,.308,0,0,,4,10,.400,6,7,13,1,0,2,1,4,12,+10
jacksst02,37:53,11,19,.579,0,1,.000,8,10,.800,1,4,5,3,1,0,2,2,30,0
hendege02,32:52,8,17,.471,0,0,,5,6,.833,2,2,4,1,0,2,1,2,21,+2
augusdj01,30:49,9,11,.818,1,2,.500,4,5,.800,0,3,3,3,1,0,2,2,23,+1
diawbo01,29:26,1,6,.167,0,1,.000,0,0,,1,2,3,2,2,0,0,2,2,+4
carroma01,24:18,3,5,.600,1,1,1.000,2,2,1.000,1,3,4,2,1,1,0,2,9,+22
najered01,22:09,1,5,.200,1,5,.200,0,0,,0,3,3,3,1,1,0,1,3,+10
livinsh01,17:11,4,7,.571,0,0,,2,2,1.000,1,2,3,5,0,0,1,1,10,+11
Team Totals,240,41,83,.494,3,10,.300,25,35,.714,12,26,38,20,6,6,7,16,110,
