Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
holidjr01,38:36,4,10,.400,0,2,.000,2,2,1.000,0,4,4,5,3,1,3,1,10,+8
brandel01,32:57,6,9,.667,0,0,,1,2,.500,2,6,8,0,0,2,2,4,13,-3
iguodan01,32:48,2,7,.286,0,1,.000,5,6,.833,0,7,7,4,0,1,4,1,9,-16
hawessp01,25:31,3,7,.429,0,1,.000,0,0,,4,4,8,0,0,2,1,2,6,-12
meeksjo01,24:09,2,5,.400,2,4,.500,2,2,1.000,0,3,3,1,0,0,2,3,8,+2
youngth01,27:12,9,16,.563,0,0,,5,7,.714,4,1,5,0,0,1,1,2,23,-13
turneev01,26:41,1,7,.143,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-20
willilo02,23:45,5,13,.385,1,5,.200,7,7,1.000,2,3,5,4,0,0,2,0,18,0
songada01,8:21,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-1
Team Totals,240,33,75,.440,3,13,.231,22,26,.846,13,31,44,14,3,7,16,15,91,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,42:56,7,17,.412,0,1,.000,7,8,.875,4,6,10,7,2,1,0,2,21,+12
conlemi01,36:31,9,17,.529,4,7,.571,0,1,.000,0,2,2,3,5,2,1,2,22,0
youngsa01,36:18,6,12,.500,0,0,,0,0,,3,2,5,1,2,0,1,3,12,+1
gasolma01,33:26,4,9,.444,0,0,,1,2,.500,0,5,5,3,0,1,0,2,9,+13
gayru01,12:34,5,7,.714,0,1,.000,1,4,.250,2,2,4,1,1,0,0,1,11,+15
allento01,31:46,5,13,.385,0,0,,0,0,,1,2,3,0,2,0,1,4,10,+7
arthuda01,18:41,3,7,.429,0,0,,3,4,.750,1,6,7,1,0,1,1,4,9,0
willija02,12:28,1,2,.500,1,2,.500,0,0,,0,0,0,2,0,1,0,0,3,+8
vasqugr01,9:02,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,0,1,1,2,+6
mayooj01,6:12,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,-5
henryxa01,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,42,90,.467,6,14,.429,12,19,.632,11,26,37,20,12,6,5,20,102,
