New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harride01,32:40,3,13,.231,0,2,.000,10,13,.769,0,1,1,8,3,0,4,2,16,-14
outlatr01,31:46,6,14,.429,2,6,.333,3,4,.750,1,3,4,0,1,0,2,0,17,-20
lopezbr01,30:43,3,7,.429,0,0,,0,2,.000,3,1,4,1,2,3,5,3,6,-5
humphkr01,28:47,5,7,.714,0,0,,2,4,.500,5,9,14,1,1,0,3,2,12,-6
grahast01,24:06,2,3,.667,0,0,,0,0,,0,3,3,1,0,0,1,2,4,-15
vujacsa01,35:03,9,16,.563,3,7,.429,1,2,.500,2,3,5,4,1,0,3,4,22,+2
petrojo01,21:45,3,8,.375,0,0,,0,0,,1,2,3,2,2,2,0,4,6,-9
uzohbe01,20:26,0,3,.000,0,0,,1,2,.500,1,1,2,5,1,0,1,0,1,-1
favorde01,11:48,2,2,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,5,4,-9
rossqu01,2:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,33,73,.452,5,15,.333,17,28,.607,13,23,36,22,11,5,19,22,88,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
loveke01,38:37,7,12,.583,2,3,.667,7,8,.875,2,8,10,4,2,0,3,2,23,+17
ridnolu01,32:31,3,8,.375,1,3,.333,2,2,1.000,0,0,0,6,3,0,1,1,9,+17
beaslmi01,32:24,4,10,.400,0,0,,2,2,1.000,1,2,3,0,0,0,6,3,10,+9
milicda01,20:12,8,9,.889,0,0,,0,0,,2,0,2,3,2,0,3,5,16,+16
johnswe01,16:47,2,8,.250,0,3,.000,3,4,.750,0,4,4,2,0,1,1,2,7,+10
breweco01,28:38,2,7,.286,1,3,.333,2,2,1.000,1,3,4,1,2,1,1,1,7,+11
webstma02,25:02,3,5,.600,3,4,.750,1,2,.500,0,2,2,2,1,0,1,5,10,+1
pekovni01,20:12,2,5,.400,0,0,,4,4,1.000,3,2,5,0,1,0,1,5,8,+4
telfase01,15:29,4,7,.571,0,0,,0,0,,0,0,0,1,0,0,0,2,8,-2
koufoko01,7:36,2,2,1.000,0,0,,1,2,.500,1,3,4,0,1,1,0,2,5,-5
ellinwa01,1:35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
gainesu01,0:57,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,37,73,.507,7,16,.438,22,28,.786,10,25,35,19,12,3,17,28,103,
