Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,31:36,4,10,.400,0,1,.000,5,6,.833,0,2,2,3,0,0,4,2,13,+4
lewisra02,30:16,3,10,.300,2,6,.333,0,0,,1,1,2,2,2,1,1,2,8,-1
nelsoja01,27:47,6,15,.400,1,3,.333,0,2,.000,0,2,2,4,0,0,0,2,13,+1
howardw01,27:06,6,9,.667,0,0,,4,7,.571,4,6,10,1,0,2,1,5,16,-2
richaqu01,20:42,1,3,.333,1,2,.500,0,0,,1,6,7,0,0,0,0,0,3,0
pietrmi01,24:12,4,7,.571,4,6,.667,0,0,,0,3,3,1,0,0,1,0,12,-6
bassbr01,21:16,4,6,.667,0,1,.000,6,6,1.000,2,6,8,2,1,1,1,2,14,+4
gortama01,20:54,2,6,.333,0,0,,1,1,1.000,5,2,7,1,0,0,0,1,5,+3
redicjj01,16:25,1,7,.143,0,4,.000,2,2,1.000,0,1,1,0,0,0,1,0,4,-3
duhonch01,14:07,0,2,.000,0,1,.000,1,2,.500,0,1,1,4,0,0,0,0,1,+4
willija02,5:39,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,0,2,+1
Team Totals,240,32,77,.416,8,25,.320,19,26,.731,13,30,43,18,4,4,9,14,91,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
outlatr01,46:01,8,12,.667,4,5,.800,0,0,,0,7,7,2,0,1,0,1,20,+1
lopezbr01,41:29,9,17,.529,0,0,,5,6,.833,0,5,5,1,0,2,3,4,23,+2
morroan01,37:09,1,6,.167,1,5,.200,0,0,,0,0,0,0,0,0,0,4,3,+9
harride01,35:12,9,16,.563,1,4,.250,7,9,.778,0,6,6,8,0,0,4,1,26,-10
humphkr01,26:21,2,4,.500,0,0,,0,0,,1,6,7,0,1,2,2,0,4,-11
farmajo01,18:27,3,10,.300,2,4,.500,0,0,,1,0,1,3,2,0,1,3,8,+12
favorde01,13:29,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,4,0,-4
murphtr01,8:26,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,2,2,+12
rossqu01,8:07,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-10
petrojo01,5:20,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,2,1,2,-6
Team Totals,240,35,71,.493,8,18,.444,12,15,.800,2,29,31,15,3,5,12,21,90,
