Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,37:38,6,12,.500,0,1,.000,2,2,1.000,3,7,10,2,0,0,3,1,14,-5
holidjr01,35:47,6,17,.353,0,6,.000,0,0,,3,3,6,6,1,0,2,4,12,0
nocioan01,27:56,5,9,.556,2,6,.333,1,1,1.000,3,4,7,3,0,0,0,3,13,+1
speigma01,23:59,5,8,.625,0,0,,2,2,1.000,2,4,6,0,0,0,1,1,12,0
meeksjo01,19:30,0,2,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,2,1,-11
turneev01,32:00,2,14,.143,1,3,.333,2,2,1.000,2,2,4,0,0,0,0,0,7,-5
youngth01,29:27,3,9,.333,0,0,,4,4,1.000,0,4,4,0,1,0,1,3,10,-7
willilo02,21:14,1,11,.091,1,4,.250,0,0,,3,1,4,2,0,0,0,3,3,-12
kaponja01,6:36,1,4,.250,1,2,.500,0,1,.000,1,0,1,0,0,1,1,0,3,+6
battito01,5:54,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-2
Team Totals,240,30,88,.341,5,23,.217,12,14,.857,18,26,44,13,2,1,8,17,77,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arizatr01,35:49,2,11,.182,0,4,.000,0,2,.000,0,3,3,4,0,2,0,3,4,-6
paulch01,35:43,4,11,.364,1,4,.250,6,6,1.000,0,3,3,5,2,0,0,3,15,+2
okafoem01,35:32,4,6,.667,0,0,,5,6,.833,2,6,8,1,0,3,3,4,13,+1
westda01,31:13,6,13,.462,0,0,,5,6,.833,5,3,8,3,0,3,4,2,17,+14
belinma01,29:18,4,7,.571,1,2,.500,0,0,,0,3,3,4,1,0,1,2,9,-3
greenwi01,24:01,4,6,.667,1,2,.500,2,2,1.000,1,2,3,1,0,0,2,4,11,+4
jackja01,17:49,3,7,.429,0,1,.000,0,0,,0,4,4,3,0,0,1,0,6,+5
smithja02,12:14,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,4,+4
pondequ01,11:14,2,2,1.000,1,1,1.000,0,0,,1,3,4,0,0,0,0,0,5,+12
thornma01,7:07,0,2,.000,0,0,,0,0,,0,3,3,1,0,1,0,0,0,+2
Team Totals,240,31,69,.449,4,14,.286,18,22,.818,10,31,41,22,3,9,11,19,84,
