Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,39:23,5,14,.357,4,9,.444,5,6,.833,1,8,9,2,1,0,1,2,19,+18
howardw01,37:52,8,16,.500,0,0,,3,8,.375,3,13,16,0,2,3,3,4,19,+20
turkohe01,36:46,7,10,.700,1,3,.333,3,3,1.000,1,5,6,4,1,0,2,4,18,+11
nelsoja01,26:47,5,11,.455,2,4,.500,0,0,,0,2,2,4,0,0,2,5,12,+13
bassbr01,22:25,4,7,.571,0,0,,0,0,,2,4,6,0,0,0,0,3,8,+3
redicjj01,30:29,4,8,.500,2,5,.400,0,0,,0,1,1,3,0,0,2,1,10,+9
anderry01,22:12,5,10,.500,4,7,.571,0,0,,1,1,2,3,0,1,0,1,14,-1
arenagi01,21:13,2,5,.400,2,5,.400,2,2,1.000,0,3,3,3,1,0,3,3,8,+2
richaqu01,2:47,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,0
duhonch01,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,41,82,.500,16,34,.471,13,19,.684,8,38,46,20,5,4,13,23,111,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,40:18,6,19,.316,3,11,.273,12,13,.923,1,4,5,1,0,1,3,2,27,-11
collida01,36:58,10,18,.556,0,3,.000,1,3,.333,0,2,2,4,0,0,2,0,21,+2
dunlemi02,32:07,4,7,.571,2,4,.500,0,0,,1,3,4,1,1,1,1,1,10,-9
hansbty01,18:37,4,8,.500,0,0,,0,0,,1,2,3,1,0,0,0,3,8,-23
hibbero01,14:53,2,6,.333,0,0,,0,2,.000,0,2,2,0,0,0,2,2,4,-22
georgpa01,32:32,3,9,.333,0,4,.000,4,4,1.000,0,7,7,2,2,0,2,4,10,-4
fosteje01,24:24,2,4,.500,0,0,,0,2,.000,2,6,8,2,0,2,0,2,4,+16
poseyja01,14:39,1,4,.250,1,4,.250,0,0,,0,2,2,2,1,0,0,0,3,+4
priceaj01,11:02,1,5,.200,1,2,.500,1,2,.500,0,1,1,2,0,0,0,1,4,-17
jonesso01,8:43,1,3,.333,0,0,,0,0,,3,3,6,0,0,1,0,3,2,-9
rushbr01,5:47,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,-2
Team Totals,240,35,85,.412,8,30,.267,18,26,.692,8,33,41,15,4,5,10,19,96,
