Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lowryky01,38:22,3,7,.429,0,2,.000,0,1,.000,1,2,3,6,1,1,2,2,6,-12
martike02,30:58,6,17,.353,3,8,.375,1,2,.500,0,3,3,2,0,0,1,2,16,-18
scolalu01,29:53,4,11,.364,0,0,,3,8,.375,0,7,7,1,1,0,1,1,11,-18
battish01,25:10,1,9,.111,0,6,.000,0,0,,1,2,3,5,1,2,0,4,2,-20
hayesch01,19:57,3,5,.600,0,0,,0,0,,2,8,10,1,1,1,2,0,6,-11
budinch01,28:32,6,15,.400,3,8,.375,4,4,1.000,2,6,8,4,0,0,0,1,19,+1
hilljo01,24:23,5,7,.714,0,0,,4,4,1.000,2,2,4,0,0,0,3,2,14,+5
leeco01,18:01,2,3,.667,1,2,.500,2,4,.500,0,1,1,1,1,0,2,2,7,+10
millebr01,12:38,1,2,.500,1,1,1.000,0,0,,0,3,3,3,1,0,0,1,3,+5
smithis01,9:38,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,3,2,2,+2
tayloje02,1:15,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,+3
jeffrja01,1:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,33,79,.418,9,28,.321,14,23,.609,8,34,42,25,6,4,14,17,89,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,38:38,6,21,.286,2,7,.286,7,8,.875,1,13,14,4,3,2,3,4,21,+10
diawbo01,36:41,9,14,.643,2,3,.667,0,0,,2,8,10,2,0,0,2,3,20,+17
jacksst02,34:12,7,14,.500,1,3,.333,1,2,.500,1,2,3,4,0,0,3,3,16,+16
augusdj01,32:13,1,7,.143,1,4,.250,2,2,1.000,0,3,3,11,0,0,1,0,5,+18
mohamna01,25:56,6,9,.667,0,0,,3,4,.750,3,4,7,1,0,1,0,2,15,+12
livinsh01,16:52,4,7,.571,0,0,,2,2,1.000,0,0,0,2,1,0,1,2,10,-7
thomaty01,16:23,2,3,.667,0,0,,0,0,,1,4,5,0,1,2,0,2,4,+8
brownde04,15:45,2,5,.400,0,0,,0,0,,1,1,2,2,2,0,0,1,4,-3
carroma01,14:42,2,3,.667,0,0,,0,0,,0,1,1,0,1,1,0,2,4,-6
brownkw01,6:08,0,2,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-6
mcguido01,2:08,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-6
collish01,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,39,85,.459,6,17,.353,15,20,.750,9,37,46,26,8,6,11,20,99,
