Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,36:56,9,15,.600,4,7,.571,0,0,,3,3,6,2,0,0,1,4,22,+10
piercpa01,36:25,7,14,.500,0,1,.000,1,2,.500,0,5,5,5,2,0,4,3,15,+7
garneke01,31:25,3,10,.300,0,0,,6,6,1.000,2,5,7,2,1,2,3,2,12,+6
rondora01,30:59,7,15,.467,0,0,,3,3,1.000,1,1,2,10,4,0,4,1,17,+12
onealsh01,15:47,1,3,.333,0,0,,1,2,.500,0,4,4,0,0,1,3,3,3,-2
perkike01,24:34,3,6,.500,0,0,,2,2,1.000,2,8,10,1,0,0,0,2,8,+7
davisgl01,24:14,6,11,.545,0,0,,2,2,1.000,2,2,4,0,1,0,0,4,14,-1
robinna01,22:00,2,7,.286,0,3,.000,0,0,,1,3,4,2,5,0,1,2,4,-2
daniema01,11:35,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-2
wafervo01,6:05,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-10
Team Totals,240,38,85,.447,4,11,.364,15,17,.882,11,32,43,23,14,3,16,22,95,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
couside01,39:03,7,14,.500,1,2,.500,5,6,.833,3,3,6,2,1,2,3,3,20,-1
dalemsa01,38:23,2,9,.222,0,0,,0,0,,0,7,7,1,2,5,2,3,4,-6
evansty01,36:47,6,13,.462,2,2,1.000,6,8,.750,0,4,4,4,2,2,3,1,20,-11
casspom01,36:11,3,8,.375,2,4,.500,0,0,,1,6,7,0,1,1,2,2,8,-4
udrihbe01,33:00,2,10,.200,0,1,.000,8,9,.889,0,6,6,6,3,0,1,3,12,-12
greendo01,20:44,6,11,.545,1,2,.500,2,2,1.000,2,0,2,1,0,1,0,1,15,+7
landrca01,16:27,1,1,1.000,0,0,,1,2,.500,0,2,2,1,1,1,3,4,3,+5
jetereu01,15:40,4,5,.800,0,0,,0,0,,0,1,1,3,0,0,3,1,8,+1
jacksda01,3:45,0,0,,0,0,,0,0,,1,0,1,0,0,0,3,0,0,-4
Team Totals,240,31,71,.437,6,11,.545,22,27,.815,7,29,36,18,10,12,20,18,90,
