Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wrighdo01,42:29,9,21,.429,4,10,.400,8,9,.889,2,4,6,2,1,2,1,1,30,-11
curryst01,34:40,6,13,.462,2,5,.400,1,1,1.000,1,1,2,5,0,0,2,3,15,-18
ellismo01,33:33,3,11,.273,0,3,.000,2,2,1.000,0,7,7,2,2,0,3,2,8,-19
leeda02,31:32,7,15,.467,0,0,,2,2,1.000,6,4,10,0,0,0,3,3,16,-14
udohek01,17:46,1,5,.200,0,0,,1,1,1.000,2,3,5,1,0,2,4,3,3,-6
amundlo01,26:14,1,4,.250,0,0,,1,4,.250,1,2,3,2,1,0,0,3,3,-5
thornal01,20:08,3,4,.750,0,0,,3,3,1.000,1,8,9,0,0,0,5,3,9,+3
willire02,14:27,2,6,.333,0,1,.000,0,2,.000,2,5,7,2,1,0,0,0,4,+8
lawac01,13:20,2,2,1.000,0,0,,3,3,1.000,0,0,0,2,1,0,2,3,7,+7
radmavl01,5:51,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,2,2,0
Team Totals,240,35,83,.422,6,19,.316,21,27,.778,16,35,51,16,6,4,21,23,97,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillgr01,36:54,7,12,.583,1,2,.500,2,5,.400,3,4,7,3,1,0,1,3,17,+18
nashst01,36:53,5,10,.500,3,4,.750,4,4,1.000,1,5,6,10,1,0,3,0,17,+18
fryech01,31:15,5,12,.417,3,6,.500,4,4,1.000,3,6,9,2,0,0,2,4,17,+15
cartevi01,28:27,4,15,.267,0,6,.000,2,2,1.000,1,2,3,1,2,0,1,1,10,+9
lopezro01,7:38,3,5,.600,0,0,,0,0,,2,2,4,0,0,0,0,0,6,+10
gortama01,32:58,7,11,.636,0,0,,4,4,1.000,1,8,9,4,1,1,1,2,18,0
dudleja01,25:25,3,7,.429,0,4,.000,2,4,.500,1,0,1,1,2,0,1,3,8,+2
pietrmi01,13:43,2,5,.400,0,1,.000,0,0,,0,1,1,1,0,0,1,2,4,-2
warriha01,11:26,1,4,.250,0,0,,3,4,.750,1,2,3,1,0,0,1,1,5,+1
brookaa01,11:07,1,4,.250,1,2,.500,3,3,1.000,0,1,1,2,0,0,1,2,6,-7
childjo01,4:14,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-9
Team Totals,240,38,86,.442,8,25,.320,24,30,.800,14,31,45,25,7,1,12,19,108,
