Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,40:45,5,8,.625,0,0,,1,4,.250,1,5,6,5,3,0,6,1,11,+15
allenra02,38:07,6,14,.429,3,6,.500,3,3,1.000,1,1,2,2,1,1,2,2,18,+7
piercpa01,35:14,7,14,.500,2,6,.333,1,2,.500,1,2,3,4,0,2,3,4,17,+14
garneke01,31:19,4,9,.444,0,0,,2,2,1.000,2,7,9,9,1,0,1,3,10,+13
erdense01,17:10,1,1,1.000,0,0,,4,6,.667,1,3,4,0,0,0,1,1,6,+8
davisgl01,26:18,1,5,.200,0,0,,4,6,.667,1,3,4,1,1,0,3,4,6,-4
perkike01,20:39,3,4,.750,0,0,,4,4,1.000,1,8,9,0,0,0,4,2,10,0
daniema01,19:32,1,3,.333,0,1,.000,2,4,.500,0,2,2,0,0,0,1,0,4,-9
wafervo01,5:58,2,3,.667,0,1,.000,0,0,,0,2,2,0,1,0,0,0,4,+5
robinna01,4:57,0,3,.000,0,3,.000,2,2,1.000,0,1,1,0,0,0,0,1,2,+1
Team Totals,240,30,64,.469,5,17,.294,23,33,.697,8,34,42,21,7,3,21,18,88,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,44:14,8,20,.400,0,2,.000,1,2,.500,8,8,16,1,2,1,4,4,17,-12
matthwe02,38:38,4,15,.267,2,5,.400,2,2,1.000,2,5,7,1,2,0,2,4,12,-10
millean02,34:11,6,15,.400,0,0,,2,4,.500,1,4,5,7,1,0,3,2,14,-14
przybjo01,19:02,2,3,.667,0,0,,0,0,,2,4,6,0,0,0,1,2,4,-3
batumni01,14:24,1,6,.167,0,2,.000,0,0,,2,2,4,0,1,0,0,2,2,+1
fernaru01,34:21,4,11,.364,2,3,.667,1,1,1.000,1,2,3,5,3,0,3,4,11,-7
cunnida01,32:11,4,8,.500,0,0,,1,2,.500,2,3,5,1,3,1,1,4,9,-2
millspa02,14:23,3,10,.300,0,3,.000,1,2,.500,1,2,3,1,1,0,1,1,7,+1
babbilu01,8:37,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-4
Team Totals,240,33,90,.367,4,16,.250,8,13,.615,19,30,49,16,13,2,15,23,78,
