Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,35:58,6,13,.462,0,0,,2,2,1.000,2,15,17,2,0,1,2,3,14,+33
wadedw01,35:37,15,23,.652,1,2,.500,5,9,.556,3,3,6,6,1,1,3,2,36,+31
jamesle01,35:11,10,19,.526,2,3,.667,3,5,.600,1,9,10,3,2,0,3,1,25,+15
ilgauzy01,23:17,3,6,.500,0,0,,0,2,.000,0,4,4,1,1,1,3,3,6,+13
arroyca01,20:49,3,6,.500,1,2,.500,0,0,,0,2,2,5,0,0,0,0,7,+10
chalmma01,27:11,2,7,.286,2,4,.500,2,2,1.000,1,2,3,3,2,0,2,3,8,+11
jonesja02,22:38,1,3,.333,1,3,.333,0,0,,0,4,4,2,1,0,1,1,3,-2
dampier01,16:10,0,0,,0,0,,1,2,.500,2,2,4,0,0,3,0,2,1,+2
anthojo01,11:09,0,0,,0,0,,2,2,1.000,1,2,3,0,0,2,0,2,2,+4
howarju01,9:26,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-10
houseed01,2:34,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-2
Team Totals,240,41,79,.519,7,14,.500,15,24,.625,11,45,56,22,7,8,14,18,104,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
udrihbe01,32:55,4,10,.400,1,3,.333,3,4,.750,1,1,2,7,0,0,3,1,12,-8
evansty01,30:38,2,10,.200,0,3,.000,1,2,.500,0,1,1,1,3,0,2,2,5,-5
thompja02,30:17,5,11,.455,0,0,,3,3,1.000,2,3,5,0,0,0,1,1,13,-31
greendo01,27:30,3,8,.375,0,3,.000,0,0,,1,2,3,3,2,1,2,3,6,-21
couside01,20:55,2,11,.182,0,0,,2,6,.333,2,4,6,1,0,0,1,3,6,-18
casspom01,26:45,7,13,.538,5,7,.714,1,2,.500,1,2,3,1,0,0,0,4,20,-11
dalemsa01,25:44,3,8,.375,0,1,.000,1,2,.500,5,6,11,0,1,3,0,4,7,+4
landrca01,16:28,4,9,.444,0,0,,0,2,.000,0,0,0,0,0,0,0,0,8,+1
jetereu01,16:03,2,6,.333,0,0,,0,0,,0,4,4,4,0,0,2,1,4,-13
garcifr01,9:49,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-5
jacksda01,2:36,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,+2
headlu01,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,90,.367,6,18,.333,11,21,.524,13,23,36,17,6,4,11,21,83,
