Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,38:56,8,22,.364,0,2,.000,5,7,.714,1,6,7,3,0,0,2,1,21,+6
kiddja01,32:08,2,5,.400,1,3,.333,0,0,,1,1,2,9,1,0,2,1,5,-3
chandty01,28:09,3,6,.500,0,0,,2,2,1.000,2,3,5,1,0,1,2,3,8,-4
butleca01,22:58,5,11,.455,0,1,.000,3,3,1.000,0,5,5,1,1,0,1,3,13,+9
stevede01,18:19,4,4,1.000,3,3,1.000,2,2,1.000,1,2,3,1,0,0,1,0,13,-3
mariosh01,31:11,6,11,.545,0,0,,0,0,,3,7,10,1,1,1,1,0,12,+3
terryja01,28:47,6,10,.600,1,2,.500,2,2,1.000,0,1,1,7,1,0,4,2,15,-5
haywobr01,19:49,3,5,.600,0,0,,0,0,,2,3,5,0,0,0,0,0,6,+7
bareajo01,19:43,2,8,.250,1,2,.500,0,0,,0,2,2,4,1,0,0,1,5,+15
Team Totals,240,39,82,.476,6,13,.462,14,16,.875,10,30,40,27,5,2,13,11,98,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,39:09,4,14,.286,1,6,.167,2,2,1.000,0,3,3,4,1,1,2,3,11,0
horfoal01,37:08,10,12,.833,0,0,,0,0,,4,16,20,5,1,3,0,3,20,+7
smithjo03,35:26,10,19,.526,0,3,.000,1,2,.500,1,4,5,6,5,0,1,1,21,-2
willima02,26:37,3,5,.600,0,1,.000,0,0,,0,1,1,2,0,1,2,2,6,-20
bibbymi01,24:26,6,10,.600,4,7,.571,0,0,,1,0,1,2,0,0,1,4,16,+4
crawfja01,33:36,2,10,.200,0,4,.000,5,6,.833,0,1,1,7,1,0,5,1,9,-1
evansma01,16:52,0,3,.000,0,1,.000,0,0,,0,3,3,2,0,0,0,1,0,-3
crawfjo02,12:01,4,6,.667,2,3,.667,0,0,,0,1,1,0,0,0,1,0,10,+7
pachuza01,10:52,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-12
teaguje01,3:53,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-5
Team Totals,240,39,81,.481,7,25,.280,8,10,.800,7,30,37,28,8,5,12,17,93,
