Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
casspom01,35:42,3,7,.429,0,2,.000,2,2,1.000,2,6,8,2,1,0,1,0,8,-20
udrihbe01,33:17,10,13,.769,1,2,.500,3,4,.750,1,3,4,5,0,0,1,1,24,-21
tayloje02,29:15,4,9,.444,1,2,.500,0,0,,1,1,2,3,0,0,2,2,9,-9
dalemsa01,21:05,3,7,.429,0,0,,1,2,.500,1,7,8,0,0,0,3,2,7,-8
thompja02,20:45,1,6,.167,0,0,,2,2,1.000,0,0,0,5,0,1,2,2,4,0
thornma01,31:09,7,18,.389,0,4,.000,1,2,.500,1,1,2,3,1,0,0,1,15,-27
couside01,27:22,4,11,.364,0,0,,4,7,.571,2,5,7,2,1,1,3,6,12,-34
jacksda01,21:27,3,7,.429,0,0,,0,0,,2,2,4,0,0,1,4,5,6,-16
jetereu01,14:43,2,6,.333,0,1,.000,0,0,,0,2,2,1,1,0,2,0,4,-7
greendo01,5:15,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,+2
Team Totals,240,38,85,.447,3,12,.250,13,19,.684,10,28,38,22,4,3,18,19,92,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
youngsa01,29:48,5,9,.556,0,0,,0,0,,0,6,6,3,1,0,0,2,10,+15
randoza01,29:47,10,15,.667,0,0,,3,4,.750,5,7,12,1,0,0,0,3,23,+18
gasolma01,27:10,10,15,.667,0,0,,1,1,1.000,1,5,6,1,1,1,1,3,21,+12
conlemi01,24:35,3,8,.375,0,0,,2,2,1.000,0,3,3,4,0,1,2,2,8,+20
allento01,15:45,1,2,.500,0,0,,2,2,1.000,0,0,0,2,1,0,1,1,4,+2
mayooj01,25:59,4,12,.333,3,7,.429,2,2,1.000,0,3,3,1,4,0,2,1,13,+16
battish01,24:48,1,3,.333,0,2,.000,0,0,,0,2,2,3,1,3,1,0,2,+23
haddaha01,20:36,5,11,.455,0,0,,0,1,.000,4,6,10,1,0,2,1,3,10,+16
willija02,15:49,3,6,.500,0,2,.000,0,0,,0,1,1,5,0,0,1,0,6,+11
arthuda01,15:27,7,8,.875,0,0,,3,4,.750,2,1,3,0,0,0,1,2,17,+15
vasqugr01,7:36,2,4,.500,0,0,,0,0,,0,0,0,2,0,1,0,1,4,-3
carnero01,2:40,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,0,0,2,-5
Team Totals,240,52,95,.547,3,11,.273,13,16,.813,13,34,47,23,9,8,10,18,120,
