Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,40:41,4,12,.333,0,2,.000,0,0,,0,7,7,4,1,1,2,1,8,+1
rosede01,38:53,11,26,.423,2,5,.400,5,5,1.000,2,1,3,7,1,0,1,2,29,+1
boozeca01,33:24,6,16,.375,0,0,,2,2,1.000,2,4,6,3,2,0,2,2,14,-2
thomaku01,32:55,4,8,.500,0,0,,0,0,,2,2,4,0,0,0,0,5,8,-4
boganke01,16:57,2,3,.667,2,3,.667,1,2,.500,0,2,2,1,1,1,1,0,7,+2
korveky01,18:39,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,1,1,2,5,+3
brewero02,18:09,0,4,.000,0,3,.000,6,8,.750,0,6,6,1,1,0,0,1,6,+5
asikom01,15:05,0,1,.000,0,0,,4,6,.667,3,4,7,0,1,1,1,1,4,+9
gibsota01,14:29,2,7,.286,0,1,.000,0,0,,2,3,5,0,1,1,0,3,4,+7
watsocj01,10:48,2,3,.667,0,0,,2,3,.667,0,0,0,1,0,0,0,1,6,+3
Team Totals,240,33,83,.398,5,15,.333,20,26,.769,11,30,41,17,8,5,8,18,91,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,42:28,5,14,.357,0,1,.000,3,6,.500,1,9,10,2,2,4,2,2,13,-11
jeffeal01,40:31,12,19,.632,0,0,,2,5,.400,2,6,8,1,0,3,2,2,26,-7
willide01,40:19,5,13,.385,0,3,.000,1,2,.500,0,4,4,12,0,0,5,3,11,-3
millspa01,36:42,9,17,.529,0,0,,2,3,.667,3,11,14,3,2,1,3,5,20,+1
bellra01,35:52,4,6,.667,1,2,.500,2,3,.667,3,2,5,2,0,0,1,4,11,-4
milescj01,16:57,2,5,.400,0,1,.000,0,0,,0,1,1,0,0,2,0,3,4,0
watsoea01,10:14,0,1,.000,0,0,,0,0,,1,1,2,3,0,0,0,1,0,+2
fesenky01,7:22,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,+2
pricero01,5:04,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+1
haywago01,4:31,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,2,2,1,-6
Team Totals,240,37,78,.474,1,8,.125,11,21,.524,12,36,48,23,4,10,15,23,86,
