Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,38:26,7,11,.636,1,2,.500,0,0,,2,3,5,6,3,0,2,2,15,+5
holidjr01,36:14,6,16,.375,0,3,.000,3,4,.750,3,2,5,11,1,2,5,2,15,+18
brandel01,31:33,6,10,.600,0,0,,2,2,1.000,2,5,7,0,1,1,0,2,14,0
hawessp01,20:35,1,7,.143,0,0,,1,2,.500,2,4,6,4,0,0,1,2,3,-3
meeksjo01,20:09,0,5,.000,0,3,.000,2,2,1.000,0,1,1,1,1,0,0,1,2,+7
youngth01,25:58,5,10,.500,0,0,,0,0,,1,2,3,0,4,0,0,1,10,+14
willilo02,25:00,6,10,.600,3,5,.600,0,0,,1,1,2,2,0,0,2,3,15,+1
turneev01,24:51,3,8,.375,0,1,.000,4,4,1.000,0,5,5,3,0,0,0,1,10,+8
speigma01,17:14,10,12,.833,0,1,.000,3,3,1.000,6,3,9,1,0,0,3,3,23,+15
Team Totals,240,44,89,.494,4,15,.267,15,17,.882,17,26,43,28,10,3,13,17,107,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
derozde01,39:42,9,18,.500,0,0,,11,12,.917,1,4,5,1,0,0,1,3,29,0
bargnan01,37:59,6,10,.600,1,2,.500,4,4,1.000,0,5,5,2,2,3,2,0,17,-4
caldejo01,37:43,3,8,.375,0,4,.000,2,4,.500,0,5,5,13,1,0,3,4,8,-5
johnsam01,34:51,7,10,.700,0,0,,1,2,.500,2,4,6,1,1,3,1,3,15,-7
wrighju01,26:01,4,11,.364,0,0,,0,0,,2,0,2,2,4,0,3,1,8,+3
davised01,17:13,2,3,.667,0,0,,0,0,,1,3,4,0,1,1,0,0,4,-14
weemsso01,14:10,3,7,.429,0,0,,0,0,,2,2,4,0,1,0,1,0,6,-14
bayleje01,14:04,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-11
johnstr01,12:20,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,2,1,3,-12
ajincal01,5:58,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,2,2,-1
Team Totals,240,37,76,.487,2,8,.250,18,22,.818,9,24,33,19,11,7,14,15,94,
