Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,39:00,13,22,.591,1,3,.333,8,13,.615,1,5,6,2,0,2,3,1,35,-9
greenje02,33:15,4,10,.400,0,0,,0,2,.000,0,4,4,1,0,2,1,4,8,-8
westbru01,32:55,8,16,.500,0,1,.000,6,7,.857,3,2,5,7,2,0,3,1,22,-4
krstine01,19:01,3,7,.429,0,0,,2,2,1.000,0,4,4,0,0,1,1,4,8,-13
sefolth01,15:39,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,0,0,-10
hardeja01,32:27,3,9,.333,0,4,.000,5,8,.625,1,1,2,0,5,0,1,3,11,+12
ibakase01,28:04,3,5,.600,0,0,,0,0,,3,3,6,0,0,1,1,2,6,+13
collini01,19:59,0,0,,0,0,,0,0,,1,1,2,2,1,1,0,5,0,+21
maynoer01,14:59,4,8,.500,1,3,.333,0,0,,0,3,3,0,1,0,0,0,9,+6
cookda02,4:41,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,+2
Team Totals,240,38,80,.475,2,13,.154,21,32,.656,9,27,36,12,9,8,10,21,99,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
evansty01,46:05,11,22,.500,0,3,.000,8,11,.727,1,8,9,4,0,0,6,4,30,+3
udrihbe01,42:43,5,10,.500,0,3,.000,3,4,.750,0,5,5,7,1,0,2,2,13,+9
couside01,33:27,5,14,.357,0,0,,4,7,.571,5,7,12,3,1,0,3,4,14,-6
casspom01,31:11,5,13,.385,1,5,.200,3,4,.750,5,4,9,2,0,0,0,2,14,+2
thompja02,18:17,1,7,.143,0,0,,0,0,,1,5,6,1,1,0,2,4,2,+7
dalemsa01,28:49,4,7,.571,0,0,,2,2,1.000,1,4,5,0,0,0,3,5,10,-2
landrca01,18:38,5,7,.714,0,0,,0,0,,1,1,2,1,0,0,1,2,10,-11
greendo01,11:56,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,4,0
jetereu01,7:07,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-9
headlu01,1:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
Team Totals,240,38,84,.452,1,12,.083,20,28,.714,14,35,49,18,3,0,18,27,97,
