Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rushbr01,41:50,5,9,.556,3,5,.600,2,3,.667,0,2,2,1,0,1,2,2,15,-12
collida01,34:21,5,12,.417,2,4,.500,4,5,.800,2,3,5,5,0,0,6,1,16,-9
hibbero01,32:09,6,8,.750,0,0,,3,4,.750,1,4,5,2,0,0,1,2,15,-17
grangda01,30:22,6,16,.375,1,6,.167,1,1,1.000,1,6,7,2,0,1,1,3,14,-3
mcrobjo01,25:46,2,4,.500,2,3,.667,2,2,1.000,2,2,4,5,0,1,1,1,8,+1
poseyja01,17:17,0,4,.000,0,4,.000,2,2,1.000,0,2,2,0,1,0,2,3,2,-20
dunlemi02,16:13,4,6,.667,1,2,.500,2,4,.500,0,1,1,0,0,1,1,0,11,-26
jonesso01,15:51,0,2,.000,0,0,,1,2,.500,0,1,1,1,0,3,0,1,1,-5
fordtj01,13:39,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,3,1,0,-13
jonesda02,7:35,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,0,4,-3
hansbty01,4:57,0,1,.000,0,0,,2,2,1.000,1,0,1,1,0,2,0,0,2,-3
Team Totals,240,30,66,.455,9,24,.375,19,25,.760,7,25,32,19,1,9,18,14,88,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,36:35,6,15,.400,1,3,.333,5,6,.833,5,2,7,1,2,1,0,3,18,+6
willide01,34:07,10,15,.667,1,6,.167,3,4,.750,1,2,3,16,2,0,0,2,24,+22
millspa01,34:02,7,15,.467,0,0,,2,3,.667,3,5,8,1,2,1,2,4,16,+19
jeffeal01,31:19,8,17,.471,0,0,,1,1,1.000,2,8,10,3,0,2,1,2,17,+6
bellra01,28:21,4,10,.400,2,4,.500,0,0,,1,2,3,2,2,1,0,2,10,+18
watsoea01,22:19,2,4,.500,1,3,.333,0,0,,1,0,1,2,2,0,0,3,5,-1
milescj01,21:51,5,15,.333,2,6,.333,1,1,1.000,2,3,5,1,0,0,1,2,13,+10
pricero01,11:13,1,3,.333,0,2,.000,0,0,,1,1,2,1,1,0,3,1,2,+5
fesenky01,8:50,0,1,.000,0,0,,0,0,,3,3,6,0,0,0,0,0,0,+14
elsonfr01,7:51,0,1,.000,0,0,,0,0,,0,1,1,2,0,1,0,2,0,+2
haywago01,2:17,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,+4
evansje01,1:15,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+5
Team Totals,240,45,98,.459,8,25,.320,12,15,.800,19,27,46,29,11,6,7,21,110,
