Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
derozde01,53:54,11,26,.423,1,2,.500,7,7,1.000,2,3,5,5,1,0,1,3,30,+2
bargnan01,51:40,11,28,.393,3,7,.429,10,10,1.000,2,10,12,3,0,0,1,4,35,-4
caldejo01,40:21,3,10,.300,3,6,.500,0,0,,0,3,3,9,1,0,3,3,9,0
johnsam01,38:55,3,10,.300,0,0,,4,4,1.000,2,4,6,0,1,3,0,4,10,+11
johnsja01,19:07,2,7,.286,0,0,,0,0,,2,2,4,0,0,2,0,3,4,-2
bayleje01,36:19,4,7,.571,0,0,,2,2,1.000,1,4,5,6,1,0,0,5,10,-7
davised01,31:04,4,6,.667,0,0,,4,8,.500,7,8,15,1,2,0,0,5,12,-8
barbole01,28:39,7,12,.583,3,5,.600,5,5,1.000,0,3,3,2,1,0,2,4,22,-6
weemsso01,11:45,2,5,.400,0,0,,0,0,,0,1,1,1,0,0,0,1,4,+4
ajincal01,3:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5
Team Totals,315,47,111,.423,10,20,.500,32,36,.889,16,38,54,27,7,5,7,32,136,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
humphkr01,53:47,8,17,.471,0,0,,4,8,.500,6,11,17,2,1,0,3,4,20,+2
willide01,52:49,7,20,.350,3,9,.333,4,4,1.000,1,3,4,18,2,1,6,5,21,+1
vujacsa01,47:27,7,16,.438,6,9,.667,5,6,.833,0,5,5,3,0,1,1,2,25,+20
lopezbr01,47:01,14,24,.583,0,0,,6,8,.750,4,10,14,3,0,8,2,6,34,-2
jamesda01,21:45,2,3,.667,0,0,,0,0,,0,3,3,0,3,0,0,2,4,+1
outlatr01,35:01,4,8,.500,0,2,.000,6,8,.750,5,2,7,3,0,2,0,5,14,-10
gainesu01,23:22,1,5,.200,0,3,.000,3,3,1.000,1,3,4,2,0,0,2,1,5,0
farmajo01,23:20,4,9,.444,3,5,.600,1,1,1.000,3,2,5,3,0,2,2,3,12,-3
petrojo01,6:45,1,3,.333,0,1,.000,0,1,.000,0,3,3,0,0,0,0,2,2,+2
grahast01,3:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,315,48,105,.457,12,29,.414,29,39,.744,20,42,62,34,6,14,16,30,137,
