Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,40:37,8,15,.533,0,1,.000,4,6,.667,4,4,8,3,1,1,4,3,20,-2
augusdj01,40:13,10,18,.556,2,5,.400,2,3,.667,0,5,5,7,4,0,2,2,24,+4
jacksst02,37:10,7,21,.333,2,6,.333,2,2,1.000,4,2,6,4,3,0,3,2,18,-16
diawbo01,33:15,5,9,.556,2,3,.667,0,0,,1,4,5,3,3,0,1,3,12,-11
mohamna01,4:27,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-9
brownde04,24:21,6,8,.750,0,0,,0,0,,3,1,4,1,0,0,2,3,12,-4
livinsh01,24:09,5,7,.714,0,0,,1,1,1.000,1,4,5,1,0,0,1,3,11,+10
brownkw01,17:48,2,4,.500,0,0,,1,2,.500,0,4,4,0,0,1,2,2,5,+8
thomaty01,11:48,1,4,.250,0,0,,3,4,.750,1,2,3,0,2,1,2,2,5,+3
mcguido01,6:12,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,+2
Team Totals,240,44,90,.489,6,15,.400,13,18,.722,15,27,42,19,13,3,18,22,107,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gallida01,39:37,3,7,.429,1,4,.250,8,8,1.000,2,4,6,4,2,1,3,2,15,+12
feltora01,38:14,5,13,.385,1,5,.200,5,5,1.000,1,2,3,9,1,1,4,4,16,+5
turiaro01,30:56,6,6,1.000,0,0,,0,0,,0,2,2,1,2,2,2,4,12,+1
stoudam01,30:35,5,12,.417,0,0,,7,7,1.000,1,6,7,1,0,3,7,5,17,+9
fieldla01,26:03,6,10,.600,2,4,.500,0,0,,1,6,7,2,2,1,1,1,14,+2
chandwi01,29:32,2,8,.250,0,4,.000,3,3,1.000,0,5,5,0,0,1,1,2,7,+1
douglto01,24:10,8,12,.667,5,7,.714,1,2,.500,0,0,0,1,3,0,1,2,22,-1
walkebi01,10:58,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,-6
mozgoti01,9:55,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-8
Team Totals,240,38,73,.521,10,25,.400,24,25,.960,5,26,31,18,10,9,20,20,110,
