New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
outlatr01,35:53,3,11,.273,0,4,.000,3,4,.750,0,3,3,0,0,1,0,0,9,-6
harride01,32:48,9,14,.643,2,4,.500,1,1,1.000,0,1,1,8,0,0,2,3,21,-14
lopezbr01,30:20,6,16,.375,0,0,,4,4,1.000,2,2,4,3,0,0,2,3,16,-11
grahast01,25:00,3,5,.600,0,0,,3,3,1.000,1,2,3,2,0,0,0,1,9,-13
humphkr01,20:19,4,5,.800,0,0,,0,0,,1,5,6,0,1,0,0,1,8,-15
vujacsa01,25:00,4,8,.500,2,3,.667,2,2,1.000,0,0,0,2,2,0,2,3,12,-12
favorde01,23:25,5,9,.556,0,0,,0,0,,3,1,4,1,1,0,0,5,10,-1
farmajo01,20:20,2,8,.250,0,4,.000,0,0,,0,1,1,3,0,1,0,1,4,-1
murphtr01,16:09,1,4,.250,0,0,,0,0,,1,6,7,0,1,0,0,1,2,-9
petrojo01,5:47,0,1,.000,0,0,,0,0,,0,1,1,1,0,2,1,1,0,+8
uzohbe01,4:59,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+4
Team Totals,240,37,81,.457,4,15,.267,13,14,.929,8,22,30,21,5,4,7,19,91,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okafoem01,37:15,8,13,.615,0,0,,5,9,.556,4,6,10,0,0,1,1,2,21,+3
paulch01,35:26,6,8,.750,0,1,.000,0,0,,0,6,6,14,2,0,1,0,12,+9
westda01,34:10,7,12,.583,1,1,1.000,3,4,.750,2,7,9,2,1,2,1,3,18,+10
arizatr01,32:48,3,11,.273,0,3,.000,2,2,1.000,2,2,4,4,1,0,3,2,8,+7
belinma01,26:46,6,8,.750,2,3,.667,0,0,,0,1,1,1,0,0,1,2,14,+9
thornma01,19:17,7,10,.700,4,5,.800,0,0,,1,2,3,1,0,0,2,2,18,+9
smithja02,17:39,2,5,.400,0,0,,1,2,.500,3,2,5,2,0,2,1,1,5,+9
jackja01,16:54,2,6,.333,1,2,.500,2,2,1.000,1,2,3,3,0,0,1,1,7,+6
pondequ01,12:49,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,2,1,0,+2
mbengdj01,6:56,0,2,.000,0,0,,2,2,1.000,2,3,5,0,0,1,0,0,2,+6
Team Totals,240,41,76,.539,8,16,.500,15,21,.714,15,33,48,27,4,6,13,14,105,
