Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nashst01,36:50,8,8,1.000,2,2,1.000,2,2,1.000,2,2,4,12,2,0,2,2,20,+8
pietrmi01,35:06,3,12,.250,1,9,.111,0,0,,0,4,4,2,0,1,0,2,7,+7
cartevi01,31:51,7,17,.412,3,7,.429,0,0,,2,1,3,2,2,0,2,5,17,-17
hillgr01,29:50,4,12,.333,1,2,.500,4,4,1.000,1,5,6,3,0,0,0,2,13,-5
lopezro01,12:15,2,5,.400,0,0,,0,0,,1,1,2,0,0,0,1,2,4,+4
gortama01,35:30,6,10,.600,0,0,,4,7,.571,1,5,6,1,0,3,0,3,16,-9
dudleja01,20:12,2,9,.222,0,3,.000,2,2,1.000,1,1,2,1,2,0,0,3,6,+5
fryech01,18:25,1,7,.143,0,2,.000,0,0,,1,1,2,2,1,0,1,3,2,0
dragigo01,11:10,1,5,.200,0,2,.000,0,0,,0,2,2,1,1,0,0,2,2,-13
childjo01,8:51,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,1,2,-5
Team Totals,240,35,87,.402,7,27,.259,12,15,.800,9,23,32,24,8,5,6,25,89,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garcifr01,40:05,8,16,.500,0,4,.000,4,6,.667,4,7,11,1,1,3,0,3,20,+7
evansty01,38:33,2,12,.167,0,1,.000,2,2,1.000,0,4,4,5,0,1,4,2,6,-9
couside01,34:09,11,17,.647,0,0,,6,6,1.000,3,5,8,6,0,1,4,5,28,+26
thompja02,23:58,4,10,.400,0,0,,3,4,.750,3,3,6,1,0,1,1,3,11,-17
udrihbe01,15:29,0,3,.000,0,0,,0,0,,1,2,3,2,0,0,2,4,0,-6
casspom01,33:55,4,7,.571,4,6,.667,2,2,1.000,1,9,10,1,1,0,1,0,14,+9
landrca01,33:55,3,11,.273,0,0,,5,5,1.000,4,8,12,1,0,0,1,2,11,+10
jetereu01,12:00,2,6,.333,0,0,,0,0,,0,1,1,4,0,0,0,0,4,+13
dalemsa01,3:58,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,2,0,0,-9
greendo01,3:58,0,1,.000,0,1,.000,0,2,.000,1,1,2,0,0,0,0,0,0,+1
Team Totals,240,34,84,.405,4,12,.333,22,27,.815,18,42,60,21,2,6,15,19,94,
