Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,40:37,9,16,.563,4,6,.667,10,11,.909,0,2,2,5,2,0,1,5,32,+2
rushbr01,39:01,3,8,.375,2,4,.500,2,2,1.000,1,6,7,2,0,0,3,3,10,-7
collida01,38:57,10,17,.588,2,4,.500,8,8,1.000,0,1,1,8,3,0,2,0,30,-2
hansbty01,16:19,1,3,.333,0,0,,0,0,,0,3,3,0,1,0,3,2,2,-11
hibbero01,11:53,1,2,.500,0,0,,2,2,1.000,0,4,4,1,0,2,1,5,4,-6
fosteje01,28:43,2,4,.500,0,0,,0,0,,3,5,8,5,1,1,1,3,4,+1
dunlemi02,21:48,1,10,.100,0,5,.000,0,0,,0,3,3,2,1,1,1,1,2,-14
poseyja01,14:25,3,5,.600,3,5,.600,1,2,.500,0,2,2,0,1,0,1,2,10,+10
georgpa01,11:14,3,5,.600,0,1,.000,0,0,,0,1,1,0,1,1,0,2,6,-1
fordtj01,9:39,1,2,.500,0,0,,2,2,1.000,0,0,0,1,0,0,1,0,4,-5
jonesso01,7:24,0,2,.000,0,0,,3,4,.750,3,0,3,0,0,1,0,1,3,-2
Team Totals,240,34,74,.459,11,25,.440,28,31,.903,7,27,34,24,10,6,14,24,107,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordoer01,40:23,8,15,.533,3,6,.500,4,4,1.000,1,0,1,7,1,0,3,2,23,+7
griffbl01,36:56,19,24,.792,0,0,,9,11,.818,3,11,14,3,0,1,4,3,47,+17
gomesry01,32:31,3,6,.500,2,3,.667,0,0,,1,2,3,3,0,1,1,4,8,+16
davisba01,32:00,5,14,.357,2,4,.500,2,2,1.000,0,2,2,12,2,0,1,2,14,+16
jordade01,30:47,2,3,.667,0,0,,3,6,.500,0,6,6,1,1,0,1,5,7,+17
foyera01,22:47,2,8,.250,0,1,.000,0,0,,0,1,1,0,0,0,1,0,4,+4
dioguik01,18:42,4,6,.667,0,0,,1,3,.333,2,4,6,0,0,0,1,4,9,-15
bledser01,15:37,1,1,1.000,0,0,,0,0,,0,3,3,2,0,1,2,0,2,-11
aminual01,10:17,0,4,.000,0,2,.000,0,0,,0,0,0,1,1,0,2,1,0,-16
Team Totals,240,44,81,.543,7,16,.438,19,26,.731,7,29,36,29,5,3,16,21,114,
