New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arizatr01,43:59,4,11,.364,2,5,.400,1,2,.500,1,3,4,4,6,2,1,2,11,+10
westda01,39:49,10,19,.526,0,1,.000,6,7,.857,0,8,8,3,0,0,1,4,26,+15
okafoem01,35:59,2,4,.500,0,0,,6,8,.750,2,8,10,1,0,3,1,4,10,+13
paulch01,33:35,6,10,.600,1,1,1.000,6,6,1.000,0,1,1,4,1,0,0,2,19,+13
greenwi01,25:13,4,10,.400,0,1,.000,0,0,,0,5,5,1,0,0,2,1,8,-1
jackja01,16:50,1,7,.143,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-6
thornma01,13:44,3,7,.429,0,2,.000,1,2,.500,0,0,0,3,1,0,0,0,7,+1
pondequ01,12:50,1,1,1.000,1,1,1.000,0,0,,0,2,2,2,0,0,0,2,3,+2
smithja02,10:12,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,2,2,-8
grayaa01,7:49,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,2,0,-4
Team Totals,240,32,71,.451,4,11,.364,20,25,.800,4,30,34,21,8,5,7,20,88,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,41:51,5,13,.385,0,0,,5,5,1.000,0,3,3,0,0,0,3,2,15,-9
jacksst02,41:26,5,15,.333,2,7,.286,3,6,.500,1,7,8,6,2,0,2,2,15,-5
diawbo01,39:26,4,11,.364,1,2,.500,0,0,,2,7,9,4,0,2,1,4,9,-8
augusdj01,31:12,3,10,.300,2,6,.333,4,4,1.000,1,0,1,7,0,0,1,2,12,-7
brownkw01,29:56,5,6,.833,0,0,,2,5,.400,5,9,14,0,1,0,1,2,12,-5
thomaty01,18:49,2,6,.333,0,0,,4,4,1.000,1,3,4,0,1,1,3,3,8,-4
livinsh01,16:48,1,1,1.000,0,0,,0,0,,1,1,2,1,0,1,1,0,2,0
hendege02,12:43,2,4,.500,0,0,,2,2,1.000,0,1,1,0,0,0,3,1,6,0
mohamna01,7:49,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,+3
Team Totals,240,28,69,.406,5,15,.333,20,26,.769,11,32,43,19,4,4,15,17,81,
