Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,44:11,10,17,.588,0,0,,1,4,.250,1,9,10,5,0,0,4,3,21,-6
rosede01,40:23,6,15,.400,0,5,.000,2,2,1.000,1,2,3,10,1,0,9,3,14,-5
denglu01,39:28,7,15,.467,3,8,.375,1,2,.500,2,4,6,2,2,1,1,2,18,-4
thomaku01,18:47,4,5,.800,0,0,,0,0,,0,6,6,4,0,0,1,1,8,+7
boganke01,16:33,2,5,.400,2,3,.667,0,0,,0,0,0,2,0,0,0,0,6,+5
korveky01,23:21,4,9,.444,3,8,.375,0,0,,1,3,4,1,0,0,0,2,11,-12
brewero02,22:26,1,4,.250,0,0,,0,1,.000,0,1,1,2,1,1,1,2,2,-11
gibsota01,21:19,3,4,.750,0,0,,2,4,.500,4,4,8,2,0,0,0,1,8,-12
watsocj01,10:31,0,5,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-14
asikom01,3:01,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-3
Team Totals,240,38,80,.475,8,25,.320,6,13,.462,9,30,39,28,4,2,16,16,90,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wrighdo01,48:00,8,16,.500,3,9,.333,1,2,.500,0,6,6,2,2,0,1,2,20,+11
curryst01,44:17,9,15,.600,2,4,.500,3,3,1.000,1,5,6,8,1,0,2,1,23,+14
ellismo01,43:54,11,22,.500,1,4,.250,10,10,1.000,0,3,3,5,4,0,2,0,33,+2
leeda02,30:22,5,15,.333,0,0,,3,6,.500,1,3,4,2,0,1,1,4,13,-7
biedran01,27:59,3,4,.750,0,0,,0,0,,2,6,8,3,0,0,0,2,6,-3
radmavl01,20:03,0,2,.000,0,1,.000,0,0,,0,3,3,1,1,0,0,2,0,+23
udohek01,13:50,2,3,.667,0,0,,0,0,,0,1,1,1,0,3,1,3,4,+6
willire02,11:35,0,2,.000,0,0,,2,2,1.000,1,3,4,4,0,0,0,1,2,+9
Team Totals,240,38,79,.481,6,18,.333,19,23,.826,5,30,35,26,8,4,7,15,101,
