Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,42:37,14,26,.538,3,7,.429,8,10,.800,3,2,5,4,1,0,3,4,39,+9
wallage01,37:46,4,8,.500,0,1,.000,2,2,1.000,0,9,9,3,2,0,1,1,10,0
diawbo01,36:01,0,3,.000,0,1,.000,0,0,,0,4,4,9,1,0,2,2,0,+15
brownkw01,30:39,6,9,.667,0,0,,2,4,.500,3,7,10,1,0,1,0,3,14,+4
augusdj01,22:37,2,6,.333,0,1,.000,6,7,.857,0,3,3,3,0,0,2,2,10,-2
hendege02,23:29,4,9,.444,0,0,,1,1,1.000,0,4,4,1,0,0,1,1,9,+6
livinsh01,18:44,2,5,.400,0,0,,1,1,1.000,1,2,3,5,0,0,0,3,5,+4
mohamna01,14:00,3,4,.750,0,0,,0,0,,1,2,3,0,0,0,2,3,6,+5
brownde04,7:28,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,2,0,0,+1
collish01,6:39,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,4,+8
Team Totals,240,37,73,.507,3,10,.300,20,25,.800,8,38,46,26,4,1,13,19,97,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,40:27,8,17,.471,0,3,.000,0,1,.000,1,2,3,5,0,1,2,0,16,+5
gordobe01,40:09,8,18,.444,3,7,.429,1,1,1.000,0,1,1,4,0,1,0,4,20,-10
monrogr01,34:57,4,6,.667,0,0,,2,3,.667,1,7,8,2,1,2,2,3,10,+3
mcgratr01,28:33,4,9,.444,2,2,1.000,2,2,1.000,1,0,1,8,3,1,1,4,12,+4
wilcoch01,18:27,3,4,.750,0,0,,1,1,1.000,0,5,5,1,0,0,3,2,7,-1
dayeau01,25:52,4,9,.444,2,4,.500,1,2,.500,2,3,5,0,1,1,1,2,11,-8
bynumwi01,19:27,2,9,.222,0,1,.000,4,4,1.000,0,0,0,3,1,0,1,3,8,-14
wallabe01,16:55,0,1,.000,0,0,,0,2,.000,1,3,4,0,0,2,0,2,0,-16
villach01,15:13,1,5,.200,0,2,.000,1,1,1.000,0,3,3,0,1,0,0,1,3,-13
Team Totals,240,34,78,.436,7,19,.368,12,17,.706,6,24,30,23,7,8,10,21,87,
