Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
scolalu01,35:08,10,16,.625,0,0,,0,0,,1,4,5,4,1,0,3,4,20,0
battish01,34:16,2,7,.286,0,3,.000,0,0,,1,5,6,1,2,0,0,2,4,-2
lowryky01,33:17,6,12,.500,2,4,.500,2,2,1.000,2,3,5,4,1,0,4,2,16,-5
hayesch01,27:03,6,9,.667,0,0,,0,0,,4,4,8,2,2,1,1,2,12,-4
martike02,19:53,2,7,.286,1,4,.250,5,5,1.000,0,3,3,0,0,0,2,1,10,-12
hilljo01,29:55,8,12,.667,0,0,,0,0,,1,7,8,1,1,1,0,2,16,+17
brookaa01,28:07,8,14,.571,4,7,.571,4,4,1.000,0,2,2,10,0,0,2,0,24,+18
leeco01,14:43,0,2,.000,0,1,.000,0,0,,0,3,3,1,0,0,0,2,0,+11
budinch01,13:44,2,5,.400,0,1,.000,0,0,,2,2,4,1,0,0,0,1,4,+8
pattepa01,3:54,3,3,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,6,-1
Team Totals,240,47,87,.540,7,20,.350,11,11,1.000,11,34,45,24,7,2,12,16,112,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,44:46,11,16,.688,0,0,,2,2,1.000,2,8,10,8,1,0,0,1,24,0
smithjo03,39:24,9,19,.474,0,2,.000,3,4,.750,1,11,12,2,0,1,2,1,21,0
johnsjo02,37:07,11,24,.458,4,8,.500,4,4,1.000,4,0,4,7,1,0,4,2,30,+5
evansma01,33:12,3,5,.600,1,2,.500,0,0,,0,0,0,2,0,1,0,4,7,+11
bibbymi01,31:51,3,7,.429,3,7,.429,0,0,,0,1,1,3,4,1,2,0,9,0
crawfja01,25:41,3,11,.273,2,6,.333,0,0,,0,2,2,1,0,0,3,2,8,-20
pachuza01,11:50,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,1,0,2,-12
teaguje01,11:05,1,2,.500,0,1,.000,1,2,.500,0,2,2,1,0,1,1,0,3,-13
wilkida02,5:04,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-1
Team Totals,240,43,87,.494,10,26,.385,10,12,.833,7,25,32,27,6,4,13,10,106,
