Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolma01,30:08,2,16,.125,0,0,,6,6,1.000,3,1,4,1,0,0,0,3,10,-13
randoza01,29:47,4,13,.308,0,0,,5,7,.714,4,5,9,0,0,1,3,1,13,-19
gayru01,28:43,8,14,.571,0,1,.000,3,4,.750,1,3,4,3,4,1,3,4,19,-15
conlemi01,22:46,2,5,.400,1,1,1.000,2,2,1.000,0,4,4,3,0,0,1,2,7,-14
henryxa01,13:46,0,3,.000,0,0,,0,0,,0,2,2,0,1,0,0,0,0,+9
vasqugr01,25:14,0,2,.000,0,1,.000,2,2,1.000,0,2,2,2,2,0,3,2,2,-2
mayooj01,19:41,2,7,.286,0,1,.000,2,2,1.000,1,1,2,3,1,0,1,2,6,-12
youngsa01,19:15,8,9,.889,1,1,1.000,2,2,1.000,0,0,0,0,2,1,0,0,19,+4
arthuda01,18:50,4,9,.444,0,0,,0,0,,0,3,3,0,3,2,2,3,8,-13
allento01,14:35,0,6,.000,0,0,,1,2,.500,1,3,4,0,0,3,2,0,1,-18
thabeha01,14:31,0,0,,0,0,,0,2,.000,0,0,0,0,0,1,0,0,0,+6
haddaha01,2:44,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+7
Team Totals,240,31,85,.365,2,5,.400,23,29,.793,11,25,36,12,13,9,15,17,87,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battish01,38:46,5,10,.500,5,8,.625,2,2,1.000,0,10,10,5,1,3,2,2,17,+18
lowryky01,38:22,5,9,.556,2,4,.500,5,6,.833,1,1,2,18,5,1,5,4,17,+31
scolalu01,35:51,11,22,.500,0,0,,1,1,1.000,3,6,9,2,0,1,6,2,23,+39
martike02,32:53,13,21,.619,3,6,.500,5,5,1.000,1,5,6,0,0,1,2,2,34,+26
hayesch01,31:16,2,3,.667,0,0,,2,2,1.000,2,5,7,1,0,1,1,4,6,+22
leeco01,16:21,1,5,.200,0,2,.000,0,0,,0,5,5,0,0,0,2,1,2,-10
budinch01,13:43,1,6,.167,0,2,.000,0,0,,0,4,4,0,0,1,1,0,2,-10
hilljo01,13:23,0,3,.000,0,0,,0,0,,2,2,4,0,0,4,1,1,0,-15
millebr01,12:22,0,1,.000,0,0,,0,2,.000,0,0,0,1,1,0,0,3,0,-7
smithis01,3:55,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-7
pattepa01,3:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
Team Totals,240,39,81,.481,10,22,.455,15,18,.833,9,38,47,27,7,12,20,21,103,
