Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
holidjr01,39:47,6,13,.462,1,1,1.000,2,3,.667,0,5,5,5,1,0,0,1,15,-16
iguodan01,38:21,2,11,.182,0,3,.000,5,6,.833,0,2,2,4,2,0,2,2,9,+1
brandel01,32:47,5,8,.625,0,0,,6,8,.750,2,10,12,1,1,1,0,6,16,-9
meeksjo01,31:16,0,2,.000,0,1,.000,3,4,.750,0,0,0,0,0,0,3,0,3,-7
hawessp01,19:43,3,8,.375,0,0,,0,0,,3,4,7,1,0,0,4,2,6,-7
battito01,25:33,5,8,.625,0,0,,0,1,.000,1,5,6,0,0,4,0,4,10,0
willilo02,22:09,5,8,.625,0,2,.000,2,3,.667,0,2,2,2,0,0,4,3,12,+9
youngth01,21:20,1,3,.333,0,0,,4,6,.667,0,4,4,0,0,0,0,0,6,+8
nocioan01,9:04,1,4,.250,1,3,.333,0,0,,0,2,2,1,0,0,0,0,3,+1
Team Totals,240,28,65,.431,2,10,.200,22,31,.710,6,34,40,14,4,5,13,18,80,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,37:48,8,17,.471,1,5,.200,5,6,.833,0,4,4,6,0,0,0,0,22,+17
piercpa01,33:53,4,15,.267,1,4,.250,2,2,1.000,0,4,4,2,2,0,2,5,11,-1
garneke01,31:43,4,10,.400,0,0,,4,4,1.000,2,5,7,1,2,1,1,4,12,+15
robinna01,30:35,3,6,.500,3,5,.600,0,0,,2,0,2,4,2,0,2,5,9,-1
onealsh01,27:25,5,8,.625,0,0,,3,7,.429,3,6,9,1,1,2,2,3,13,+8
daniema01,26:16,2,7,.286,0,2,.000,0,0,,2,2,4,5,0,1,2,1,4,-7
davisgl01,25:12,2,9,.222,0,0,,2,2,1.000,0,7,7,0,0,0,0,3,6,-4
erdense01,11:40,0,1,.000,0,0,,0,0,,3,2,5,0,0,0,0,1,0,-11
wafervo01,9:38,2,5,.400,1,4,.250,0,0,,0,1,1,0,0,0,1,0,5,+1
bradlav01,5:50,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,2,+3
Team Totals,240,31,80,.388,6,20,.300,16,21,.762,12,31,43,19,8,4,10,23,84,
