Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,35:29,5,12,.417,0,0,,1,1,1.000,0,4,4,3,0,1,1,4,11,-9
bryanko01,33:12,8,18,.444,1,4,.250,0,0,,1,3,4,5,1,0,2,0,17,-16
bynuman01,29:49,8,15,.533,0,0,,1,2,.500,6,3,9,1,2,1,0,1,17,-13
fishede01,27:17,2,7,.286,0,2,.000,0,0,,0,1,1,4,0,0,0,0,4,-11
artesro01,21:45,2,6,.333,1,4,.250,0,0,,1,1,2,3,0,2,1,2,5,-4
odomla01,27:58,5,11,.455,0,1,.000,5,10,.500,1,7,8,0,1,0,1,3,15,-10
blakest01,27:32,0,2,.000,0,2,.000,0,0,,0,2,2,2,1,0,0,2,0,-10
brownsh01,23:58,3,11,.273,0,3,.000,0,0,,2,1,3,1,3,0,2,1,6,-4
waltolu01,9:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
caracde01,2:44,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,+4
ebankde01,1:12,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,33,84,.393,2,16,.125,7,15,.467,11,23,34,19,8,4,8,13,75,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,38:30,13,16,.813,0,0,,5,6,.833,6,7,13,3,0,3,6,3,31,+18
richaja01,36:53,5,15,.333,2,7,.286,0,0,,0,6,6,1,0,0,0,2,12,+11
turkohe01,33:04,4,8,.500,1,2,.500,0,0,,1,0,1,3,1,0,3,3,9,+7
nelsoja01,28:17,3,10,.300,0,3,.000,0,0,,0,2,2,2,3,0,1,1,6,+9
anderry01,18:10,3,5,.600,3,5,.600,0,0,,1,4,5,1,0,0,0,3,9,-1
bassbr01,29:30,3,6,.500,0,0,,0,0,,0,8,8,1,0,0,1,3,6,+14
redicjj01,26:03,2,6,.333,1,4,.250,1,2,.500,0,3,3,4,1,0,1,0,6,+10
arenagi01,19:43,2,7,.286,0,2,.000,0,0,,0,4,4,3,1,0,4,1,4,+5
clarkea01,9:50,2,3,.667,0,0,,2,2,1.000,1,3,4,1,0,1,0,1,6,-3
Team Totals,240,37,76,.487,7,23,.304,8,10,.800,9,37,46,19,6,4,16,17,89,
