Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,43:48,6,14,.429,1,1,1.000,1,3,.333,3,5,8,2,4,5,2,4,14,+15
roybr01,37:35,7,17,.412,1,5,.200,2,2,1.000,0,0,0,2,5,1,3,3,17,+8
millean02,27:34,5,10,.500,0,1,.000,2,2,1.000,0,0,0,5,0,0,2,3,12,+8
cambyma01,20:05,1,3,.333,0,0,,0,0,,3,10,13,0,0,1,0,3,2,+1
batumni01,13:45,1,5,.200,0,3,.000,0,0,,0,3,3,0,0,0,1,3,2,-5
cunnida01,28:12,6,8,.750,0,0,,0,0,,2,4,6,1,0,1,0,3,12,+10
matthwe02,27:53,7,15,.467,2,8,.250,2,2,1.000,1,4,5,4,0,0,3,4,18,+18
johnsar02,21:56,4,4,1.000,2,2,1.000,0,0,,1,1,2,5,0,0,1,0,10,+4
fernaru01,15:18,1,4,.250,1,4,.250,0,0,,0,1,1,2,1,0,0,1,3,+9
obertfa01,3:55,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
Team Totals,240,38,80,.475,7,24,.292,7,9,.778,10,29,39,21,10,8,12,24,90,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
delfica01,36:03,5,8,.625,3,5,.600,1,2,.500,0,5,5,2,2,0,1,0,14,-18
jennibr01,35:54,2,7,.286,0,4,.000,4,5,.800,1,3,4,7,0,0,6,0,8,-15
bogutan01,29:48,5,10,.500,0,0,,2,4,.500,4,5,9,1,1,2,1,3,12,-4
salmojo01,27:54,2,14,.143,0,4,.000,1,2,.500,1,3,4,0,0,0,1,0,5,-8
goodedr01,25:41,1,5,.200,0,0,,3,4,.750,1,5,6,2,0,0,1,2,5,-11
maggeco01,17:06,4,12,.333,0,1,.000,8,8,1.000,1,2,3,0,0,0,2,2,16,-12
mbahalu01,15:59,3,4,.750,0,0,,0,0,,0,1,1,0,1,1,3,1,6,-1
doolike01,13:33,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,0,2,+3
ilyaser01,13:13,1,2,.500,0,1,.000,0,0,,0,4,4,1,0,1,0,0,2,+2
brockjo01,11:34,2,4,.500,0,0,,0,0,,2,1,3,1,0,0,0,2,4,-14
sandela01,6:38,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,1,2,+4
boykiea01,6:38,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+4
Team Totals,240,27,72,.375,3,15,.200,19,25,.760,11,29,40,16,4,4,17,11,76,
