Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lowryky01,37:31,4,9,.444,1,4,.250,8,8,1.000,2,0,2,8,1,1,1,3,17,+11
brookaa01,36:31,8,15,.533,5,8,.625,3,3,1.000,0,1,1,5,0,0,2,0,24,+1
hilljo01,34:54,5,11,.455,0,0,,2,2,1.000,4,4,8,1,0,1,3,3,12,-11
battish01,29:08,4,5,.800,0,1,.000,2,5,.400,1,4,5,1,0,0,1,2,10,+5
scolalu01,25:44,5,13,.385,0,0,,2,4,.500,1,8,9,2,4,0,4,2,12,+6
leeco01,27:00,2,7,.286,1,3,.333,3,4,.750,0,3,3,0,0,0,2,1,8,-2
budinch01,19:30,5,6,.833,3,4,.750,0,0,,1,2,3,2,0,0,2,2,13,+3
pattepa01,17:23,5,6,.833,0,0,,0,0,,1,3,4,4,0,1,0,2,10,+2
jeffrja01,12:19,1,2,.500,0,0,,0,0,,2,1,3,2,0,1,0,4,2,+15
Team Totals,240,39,74,.527,10,20,.500,20,26,.769,12,26,38,25,5,4,15,19,108,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisgl01,37:49,6,14,.429,0,0,,0,1,.000,1,4,5,2,4,1,0,4,12,+1
rondora01,37:48,4,8,.500,0,0,,1,2,.500,1,0,1,12,3,0,5,3,9,-9
allenra02,32:44,8,13,.615,2,2,1.000,1,1,1.000,3,4,7,3,2,0,2,3,19,-7
piercpa01,30:23,5,12,.417,2,5,.400,4,4,1.000,0,3,3,2,1,0,2,4,16,-8
onealsh01,20:35,3,3,1.000,0,0,,4,4,1.000,0,2,2,2,0,0,0,1,10,-8
daniema01,24:15,7,8,.875,0,1,.000,5,5,1.000,1,6,7,1,2,0,1,1,19,+1
onealje01,21:20,3,7,.429,0,0,,2,2,1.000,3,1,4,0,0,1,2,3,8,-2
robinna01,15:52,1,7,.143,1,5,.200,0,0,,0,0,0,1,0,0,1,3,3,+1
haranlu01,10:10,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-5
wafervo01,9:05,1,1,1.000,0,0,,4,4,1.000,0,0,0,0,1,0,0,1,6,+6
Team Totals,240,38,75,.507,5,13,.385,21,23,.913,9,22,31,23,13,2,13,23,102,
