Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,33:29,4,13,.308,2,2,1.000,0,0,,2,3,5,3,2,2,2,0,10,0
monrogr01,29:10,4,10,.400,0,0,,1,2,.500,5,3,8,1,1,0,2,3,9,+1
gordobe01,22:13,4,11,.364,0,2,.000,0,0,,1,0,1,2,1,0,2,4,8,-2
wallabe01,21:42,4,5,.800,0,0,,0,0,,4,5,9,2,2,1,1,1,8,+1
mcgratr01,17:32,2,5,.400,0,0,,3,4,.750,1,1,2,3,1,0,1,0,7,-9
stuckro01,30:28,6,16,.375,2,4,.500,8,10,.800,0,2,2,4,0,0,0,1,22,+18
bynumwi01,25:47,6,10,.600,1,3,.333,4,4,1.000,0,0,0,7,1,0,1,4,17,+11
dayeau01,22:32,1,5,.200,1,3,.333,0,0,,0,5,5,3,0,0,0,2,3,+10
wilcoch01,18:50,3,7,.429,0,0,,0,2,.000,3,5,8,1,1,0,1,4,6,+8
villach01,18:18,5,8,.625,3,5,.600,0,0,,1,3,4,1,1,0,0,2,13,+7
Team Totals,240,39,90,.433,9,19,.474,16,22,.727,17,27,44,27,10,3,10,21,103,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,42:58,9,19,.474,1,3,.333,3,5,.600,1,6,7,3,0,1,3,1,22,-6
sessira01,42:58,7,11,.636,0,0,,6,8,.750,0,6,6,12,5,0,3,4,20,-6
hicksjj01,37:43,8,12,.667,0,0,,2,4,.500,4,11,15,4,0,1,4,2,18,+6
parkean01,30:09,3,6,.500,2,4,.500,1,2,.500,1,0,1,2,1,0,1,2,9,+11
eyengch01,26:06,4,9,.444,0,1,.000,0,0,,1,2,3,1,0,2,1,2,8,-2
gibsoda01,31:13,4,8,.500,4,7,.571,0,0,,0,1,1,2,0,1,1,3,12,-19
moonja01,13:34,1,5,.200,1,3,.333,0,0,,0,2,2,1,0,2,0,1,3,-11
holliry01,10:17,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,3,2,2,-15
harrima01,5:02,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,0,0,-3
Team Totals,240,37,72,.514,8,19,.421,12,19,.632,7,31,38,27,6,7,17,17,94,
