Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battish01,30:46,3,6,.500,2,4,.500,0,0,,0,4,4,2,1,1,1,1,8,+5
scolalu01,27:34,4,15,.267,0,1,.000,0,0,,3,6,9,1,1,2,3,3,8,+1
martike02,23:13,4,12,.333,1,3,.333,7,7,1.000,0,3,3,2,0,1,0,0,16,-1
lowryky01,23:11,2,4,.500,2,4,.500,3,4,.750,0,2,2,5,0,0,2,4,9,+9
hayesch01,15:14,4,7,.571,0,0,,0,0,,5,3,8,4,1,0,0,2,8,0
brookaa01,28:01,2,9,.222,1,5,.200,4,4,1.000,0,4,4,6,2,0,3,1,9,+3
leeco01,21:35,4,8,.500,1,2,.500,0,0,,1,2,3,1,0,0,0,1,9,+5
pattepa01,21:31,8,11,.727,0,0,,4,5,.800,4,1,5,1,0,2,0,0,20,+11
millebr01,20:32,2,3,.667,1,1,1.000,4,4,1.000,0,6,6,2,0,0,0,1,9,+7
budinch01,17:14,3,8,.375,0,3,.000,4,4,1.000,2,2,4,2,1,0,2,1,10,+3
hilljo01,11:09,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-3
Team Totals,240,37,85,.435,8,23,.348,26,28,.929,16,34,50,26,6,6,11,14,108,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,29:30,0,9,.000,0,0,,1,2,.500,0,1,1,3,0,0,1,0,1,+1
stuckro01,28:21,7,15,.467,0,1,.000,5,5,1.000,3,0,3,2,0,0,1,1,19,-14
monrogr01,27:28,6,13,.462,0,0,,0,0,,7,5,12,1,1,1,0,2,12,-1
wallabe01,22:10,1,2,.500,0,0,,0,0,,3,4,7,1,0,0,0,0,2,+1
mcgratr01,21:57,4,11,.364,0,1,.000,2,2,1.000,2,6,8,3,1,1,2,3,10,-8
gordobe01,27:59,7,12,.583,1,2,.500,0,0,,0,0,0,1,0,1,1,1,15,+2
dayeau01,25:50,3,9,.333,1,5,.200,2,2,1.000,0,5,5,0,3,1,1,2,9,-9
bynumwi01,22:34,9,14,.643,1,2,.500,2,2,1.000,1,1,2,6,0,0,0,3,21,-5
wilcoch01,20:32,3,4,.750,0,0,,0,0,,1,3,4,1,0,0,1,0,6,-7
villach01,13:39,1,4,.250,1,3,.333,2,2,1.000,0,1,1,1,0,0,1,4,5,0
Team Totals,240,41,93,.441,4,14,.286,14,15,.933,17,26,43,19,5,4,8,16,100,
