Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,37:53,11,17,.647,0,0,,1,4,.250,2,3,5,12,0,0,5,2,23,+8
garneke01,29:50,4,11,.364,0,1,.000,3,3,1.000,2,8,10,4,1,0,2,0,11,+9
piercpa01,22:44,4,7,.571,1,1,1.000,2,3,.667,0,3,3,2,2,3,0,2,11,+22
allenra02,22:41,5,10,.500,1,3,.333,1,2,.500,0,2,2,2,1,0,1,2,12,+6
onealsh01,22:33,2,5,.400,0,0,,2,6,.333,2,5,7,2,1,1,1,2,6,+7
daniema01,32:44,7,10,.700,0,0,,2,2,1.000,0,4,4,0,2,1,3,2,16,+11
davisgl01,31:50,7,14,.500,1,1,1.000,2,3,.667,0,11,11,4,0,1,0,2,17,+19
robinna01,22:35,3,10,.300,2,6,.333,0,0,,1,3,4,2,0,0,0,4,8,+8
erdense01,10:28,0,1,.000,0,0,,0,0,,1,2,3,0,0,2,1,1,0,+1
wafervo01,4:04,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,0
haranlu01,1:19,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+2
bradlav01,1:19,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2
Team Totals,240,44,87,.506,5,13,.385,13,23,.565,8,41,49,29,7,8,13,19,106,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parkean01,30:05,3,11,.273,1,4,.250,6,6,1.000,0,2,2,3,2,1,0,0,13,-2
varejan01,27:09,7,12,.583,0,0,,2,3,.667,7,5,12,3,2,0,2,2,16,-6
willima01,25:12,5,12,.417,2,3,.667,1,2,.500,0,3,3,4,0,1,3,2,13,-10
hicksjj01,24:33,0,4,.000,0,0,,1,2,.500,0,11,11,0,1,0,2,1,1,-3
grahajo01,16:55,1,5,.200,0,1,.000,1,1,1.000,0,3,3,1,0,0,1,5,3,-2
jamisan01,26:04,3,10,.300,0,3,.000,0,0,,0,3,3,0,2,0,1,1,6,-14
moonja01,25:03,1,5,.200,1,2,.500,0,0,,0,2,2,1,3,1,2,2,3,-19
gibsoda01,23:57,5,6,.833,1,2,.500,5,5,1.000,0,2,2,2,0,1,1,5,16,-15
sessira01,22:48,6,10,.600,0,0,,2,5,.400,1,2,3,4,0,0,1,0,14,-9
holliry01,15:28,1,6,.167,0,0,,0,0,,2,2,4,1,0,2,1,3,2,-13
willija04,2:46,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,32,82,.390,5,15,.333,18,24,.750,10,35,45,19,10,6,14,22,87,
