Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,37:41,5,11,.455,1,4,.250,8,8,1.000,0,5,5,3,0,1,2,2,19,-1
rosede01,34:39,7,19,.368,1,4,.250,2,2,1.000,1,3,4,4,2,0,3,0,17,+6
boozeca01,33:31,5,9,.556,0,0,,3,7,.429,2,4,6,0,1,0,1,3,13,0
noahjo01,33:27,4,8,.500,0,0,,0,0,,9,8,17,2,1,3,4,4,8,0
boganke01,14:33,1,5,.200,1,4,.250,0,0,,0,2,2,3,0,0,1,2,3,+7
brewero02,25:07,2,5,.400,0,0,,1,3,.333,0,2,2,3,2,0,0,2,5,+7
korveky01,18:39,5,11,.455,1,4,.250,0,0,,1,3,4,0,0,0,2,1,11,+3
asikom01,14:33,0,0,,0,0,,0,0,,3,3,6,0,1,0,0,2,0,+8
gibsota01,14:29,1,3,.333,0,0,,1,2,.500,1,1,2,1,0,0,0,0,3,+8
watsocj01,13:21,2,7,.286,0,2,.000,0,0,,1,0,1,3,0,0,0,3,4,+2
Team Totals,240,32,78,.410,4,18,.222,15,22,.682,18,31,49,19,7,4,13,19,83,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,37:24,5,16,.313,2,6,.333,2,2,1.000,0,2,2,1,0,2,4,1,14,-1
delfica01,36:56,3,13,.231,1,5,.200,2,2,1.000,0,3,3,2,0,0,0,1,9,-2
bogutan01,35:56,2,10,.200,0,0,,2,4,.500,5,11,16,2,0,1,1,4,6,-10
jennibr01,27:41,2,6,.333,0,0,,0,0,,0,0,0,2,1,0,3,1,4,-3
mbahalu01,26:23,7,9,.778,0,0,,2,2,1.000,4,4,8,1,4,0,1,4,16,+9
sandela01,24:06,3,7,.429,0,0,,0,0,,2,1,3,1,0,0,1,3,6,-18
doolike01,15:52,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-13
maggeco01,14:07,2,6,.333,0,0,,2,2,1.000,0,2,2,2,0,0,1,3,6,-8
boykiea01,12:00,4,5,.800,2,2,1.000,0,0,,0,0,0,1,0,0,0,0,10,+3
brockjo01,9:35,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,2,+3
Team Totals,240,29,76,.382,5,14,.357,12,14,.857,12,25,37,12,5,3,12,20,75,
