Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,45:03,9,15,.600,0,0,,3,4,.750,3,5,8,4,0,4,3,1,21,+4
bryanko01,37:47,9,23,.391,1,4,.250,4,6,.667,0,5,5,7,3,1,1,3,23,-5
odomla01,34:53,7,12,.583,0,1,.000,4,6,.667,3,5,8,3,0,2,4,2,18,0
fishede01,29:35,2,8,.250,1,3,.333,2,2,1.000,0,4,4,1,3,0,3,3,7,+5
artesro01,27:21,1,6,.167,0,1,.000,0,0,,0,3,3,2,2,2,1,2,2,+2
barnema02,24:29,5,7,.714,0,2,.000,0,0,,4,3,7,0,2,1,3,1,10,-2
brownsh01,17:59,0,4,.000,0,1,.000,0,0,,0,1,1,0,2,0,1,4,0,-11
blakest01,14:11,1,3,.333,1,1,1.000,0,0,,0,2,2,1,0,0,2,1,3,-5
waltolu01,5:45,0,0,,0,0,,0,0,,0,2,2,1,1,0,1,0,0,0
caracde01,2:29,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-8
vujacsa01,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,78,.436,3,13,.231,13,18,.722,10,30,40,20,13,10,19,17,84,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
noahjo01,40:25,3,10,.300,0,0,,3,3,1.000,4,5,9,2,0,0,2,5,9,+5
rosede01,39:26,12,25,.480,3,5,.600,2,4,.500,2,3,5,9,0,0,4,2,29,+8
denglu01,37:10,6,8,.750,2,3,.667,0,0,,1,1,2,2,0,0,3,3,14,+7
boozeca01,34:52,5,9,.556,0,0,,0,0,,1,10,11,3,0,0,2,2,10,+7
boganke01,11:15,0,3,.000,0,3,.000,0,0,,1,1,2,0,0,0,1,2,0,-16
brewero02,24:00,2,5,.400,0,0,,6,6,1.000,0,4,4,1,2,1,2,2,10,+6
korveky01,23:35,4,11,.364,3,6,.500,2,2,1.000,1,0,1,0,3,1,1,0,13,+11
gibsota01,12:53,0,4,.000,0,0,,0,0,,0,5,5,0,1,0,3,2,0,-3
watsocj01,9:02,1,3,.333,0,0,,0,0,,1,0,1,2,2,0,2,1,2,-4
asikom01,7:22,0,2,.000,0,0,,1,2,.500,0,1,1,0,1,0,0,0,1,-1
Team Totals,240,33,80,.413,8,17,.471,14,17,.824,11,30,41,19,9,2,20,19,88,
