Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kleizli01,44:18,7,21,.333,1,8,.125,2,2,1.000,2,10,12,3,2,1,4,6,17,+2
caldejo01,36:39,4,10,.400,3,4,.750,0,1,.000,1,6,7,11,2,0,1,1,11,+3
derozde01,33:18,12,21,.571,0,1,.000,13,14,.929,1,2,3,0,0,0,1,3,37,-14
dorsejo01,26:34,1,8,.125,0,0,,1,2,.500,6,3,9,0,1,3,4,3,3,-7
johnsam01,24:03,5,12,.417,0,0,,4,6,.667,6,5,11,1,0,1,2,5,14,-2
barbole01,33:42,8,13,.615,0,2,.000,1,2,.500,0,2,2,3,2,0,0,3,17,-3
davised01,21:28,1,6,.167,0,0,,0,0,,3,4,7,0,1,1,1,2,2,-11
wrighju01,11:49,2,5,.400,0,0,,0,0,,0,2,2,1,0,0,1,1,4,-5
bayleje01,8:09,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-8
Team Totals,240,40,96,.417,4,15,.267,21,27,.778,19,34,53,20,8,6,14,24,105,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lowryky01,25:30,2,9,.222,0,3,.000,2,2,1.000,0,4,4,3,0,1,1,2,6,-4
scolalu01,24:44,5,11,.455,0,0,,3,5,.600,1,6,7,2,0,2,2,3,13,-2
battish01,23:40,1,2,.500,0,1,.000,0,0,,1,2,3,1,1,3,0,0,2,-18
hilljo01,22:38,4,10,.400,0,0,,0,0,,2,2,4,0,0,2,0,1,8,-2
martike02,21:37,6,12,.500,1,2,.500,7,9,.778,0,1,1,0,1,0,2,2,20,-11
pattepa01,25:22,6,9,.667,0,0,,3,5,.600,4,6,10,0,0,1,1,1,15,+11
brookaa01,25:22,2,10,.200,0,3,.000,1,1,1.000,0,1,1,7,1,0,3,1,5,+11
budinch01,24:20,8,10,.800,3,5,.600,3,3,1.000,1,4,5,4,1,1,2,1,22,+27
leeco01,23:31,5,8,.625,1,1,1.000,1,2,.500,1,4,5,2,2,0,1,1,12,+22
millebr01,23:16,5,10,.500,0,2,.000,1,1,1.000,1,6,7,6,1,0,1,3,11,+11
Team Totals,240,44,91,.484,5,17,.294,21,28,.750,11,36,47,25,7,10,13,15,114,
