Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fryech01,36:37,7,12,.583,5,8,.625,1,1,1.000,1,8,9,1,2,0,1,3,20,+16
pietrmi01,34:45,8,14,.571,3,7,.429,1,2,.500,1,7,8,2,0,0,2,3,20,+20
hillgr01,33:28,4,9,.444,2,4,.500,4,4,1.000,0,7,7,3,2,0,3,2,14,+10
nashst01,27:51,3,6,.500,1,1,1.000,1,1,1.000,1,0,1,13,0,0,7,2,8,+26
lopezro01,14:40,1,4,.250,0,0,,1,1,1.000,0,1,1,0,0,0,0,2,3,+13
gortama01,32:11,5,11,.455,0,0,,3,5,.600,1,5,6,1,1,1,0,2,13,+3
brookaa01,20:09,3,7,.429,0,2,.000,1,1,1.000,0,0,0,3,2,0,2,3,7,-12
dudleja01,19:25,3,8,.375,0,2,.000,0,0,,2,2,4,2,0,0,1,0,6,0
warriha01,11:23,3,4,.750,0,0,,3,5,.600,1,1,2,1,0,0,0,1,9,-2
childjo01,6:24,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0
dowdeza01,1:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
silerga01,1:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2
Team Totals,240,38,76,.500,11,24,.458,15,20,.750,7,32,39,26,7,1,17,20,102,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,35:46,2,8,.250,0,2,.000,2,2,1.000,0,4,4,3,0,1,1,1,6,-19
jennibr01,33:10,5,17,.294,0,5,.000,6,7,.857,0,4,4,1,2,0,2,3,16,-17
brockjo01,28:43,1,4,.250,0,0,,1,2,.500,5,1,6,1,0,0,2,4,3,+4
delfica01,26:24,1,7,.143,1,2,.500,0,0,,2,7,9,3,5,0,3,0,3,-2
sandela01,26:04,5,10,.500,0,0,,0,0,,2,3,5,0,1,1,2,6,10,-19
maggeco01,27:50,8,12,.667,1,1,1.000,4,4,1.000,1,8,9,0,1,0,1,3,21,-13
doolike01,24:24,3,7,.429,1,3,.333,2,2,1.000,0,0,0,2,0,0,0,2,9,-8
boykiea01,20:20,7,13,.538,0,2,.000,0,0,,1,1,2,3,2,0,2,2,14,+3
barroea01,13:23,2,4,.500,0,0,,0,0,,2,1,3,0,0,1,1,0,4,0
douglch01,3:56,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+1
Team Totals,240,35,84,.417,3,15,.200,15,17,.882,13,30,43,13,11,3,14,21,88,
