Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jennibr01,42:01,10,27,.370,2,8,.250,4,4,1.000,1,8,9,5,1,0,0,0,26,+4
bogutan01,37:19,13,19,.684,0,0,,0,0,,5,4,9,0,1,2,3,3,26,-6
salmojo01,34:26,3,11,.273,1,6,.167,2,2,1.000,1,5,6,6,0,1,1,4,9,-3
delfica01,33:56,1,7,.143,1,4,.250,2,2,1.000,1,2,3,5,2,0,0,0,5,-19
mbahalu01,28:20,4,8,.500,0,0,,3,4,.750,4,2,6,0,0,0,0,5,11,+3
doolike01,18:42,2,6,.333,1,3,.333,0,0,,1,0,1,1,0,0,0,2,5,+4
goodedr01,16:36,1,6,.167,0,0,,0,0,,4,4,8,0,0,0,1,4,2,-2
reddmi01,15:21,0,3,.000,0,2,.000,0,0,,0,0,0,4,0,0,0,0,0,+11
sandela01,13:20,1,3,.333,0,0,,0,1,.000,0,4,4,0,1,1,1,2,2,+3
Team Totals,240,35,90,.389,5,23,.217,11,13,.846,17,29,46,21,5,4,6,20,86,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
diawbo01,38:21,3,5,.600,0,1,.000,4,6,.667,1,3,4,8,0,0,3,2,10,+1
jacksst02,34:01,8,14,.571,2,6,.333,0,0,,0,5,5,1,0,0,2,3,18,-7
hendege02,34:00,7,10,.700,0,0,,2,4,.500,0,5,5,1,1,0,2,1,16,-4
augusdj01,27:03,4,13,.308,0,1,.000,2,2,1.000,2,3,5,8,0,0,1,3,10,-6
thomaty01,20:00,3,5,.600,0,0,,1,3,.333,0,6,6,0,0,1,1,1,7,-1
whitedj01,21:16,1,4,.250,0,0,,2,2,1.000,0,1,1,1,0,1,0,1,4,-1
cunnida01,18:44,2,3,.667,0,0,,2,2,1.000,0,3,3,0,0,0,0,1,6,+13
carroma01,14:12,3,5,.600,0,0,,4,5,.800,1,2,3,1,0,0,0,2,10,+5
najered01,11:38,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
livinsh01,10:49,1,4,.250,0,0,,1,2,.500,0,2,2,2,1,0,0,2,3,-3
templga01,9:56,1,3,.333,1,3,.333,0,0,,0,3,3,2,0,0,0,0,3,+10
Team Totals,240,33,68,.485,3,11,.273,18,26,.692,4,33,37,25,2,2,9,17,87,
