Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,42:29,6,12,.500,0,3,.000,7,8,.875,0,5,5,4,0,0,3,4,19,0
augusdj01,38:43,9,15,.600,0,4,.000,8,8,1.000,0,3,3,6,0,0,3,4,26,-1
diawbo01,37:47,2,8,.250,1,4,.250,2,2,1.000,3,3,6,4,0,1,6,5,7,-4
mohamna01,17:07,0,3,.000,0,0,,3,6,.500,0,1,1,0,0,0,0,0,3,-9
jacksst02,4:29,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-5
mcguido01,30:59,5,6,.833,0,0,,3,4,.750,4,11,15,0,0,2,1,4,13,+10
livinsh01,27:57,5,6,.833,1,1,1.000,5,5,1.000,0,1,1,2,2,0,1,2,16,+10
thomaty01,16:36,3,7,.429,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,8,-1
brownkw01,10:13,2,3,.667,0,0,,5,6,.833,1,1,2,0,0,0,0,2,9,-4
brownde04,5:34,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,+1
carroma01,5:04,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-9
collish01,3:03,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-3
Team Totals,240,32,67,.478,2,16,.125,35,41,.854,9,28,37,17,2,3,15,24,101,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mbahalu01,47:22,3,7,.429,0,0,,6,7,.857,4,6,10,0,1,0,1,3,12,+3
jennibr01,40:54,10,21,.476,6,13,.462,6,6,1.000,0,2,2,7,2,0,2,3,32,+4
ilyaser01,40:24,5,12,.417,3,6,.500,4,4,1.000,3,6,9,6,3,0,4,6,17,+2
salmojo01,36:45,6,15,.400,0,2,.000,4,6,.667,0,3,3,7,0,0,2,5,16,+6
sandela01,24:43,4,6,.667,0,0,,2,2,1.000,1,2,3,0,0,2,2,5,10,+5
douglch01,19:44,4,6,.667,1,2,.500,2,5,.400,0,1,1,1,1,0,0,5,11,-11
doolike01,17:34,0,4,.000,0,3,.000,4,4,1.000,0,1,1,4,0,0,1,2,4,+6
brockjo01,11:56,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,4,2,0
boykiea01,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,72,.458,10,26,.385,28,34,.824,9,23,32,25,7,2,12,33,104,
